"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.489273641111837,"G_1","E_1",-0.643689208044665,"raw"
"2",0.115143360419326,"G_2","E_2",0.313662227566409,"raw"
"3",0.361394472589265,"G_3","E_3",-0.294551094527781,"raw"
"4",-0.224579937662096,"G_4","E_4",-0.0979967099369275,"raw"
"5",-0.313908940391705,"G_5","E_5",-0.11839994459953,"raw"
"6",0.34525937374783,"G_6","E_6",0.425657730530117,"raw"
"7",-0.772581969814455,"G_7","E_7",0.415316999012379,"raw"
"G_1",0.509187045478748,"G_1","E_1",-0.669887315625687,"means"
"G_2",0.119829687463193,"G_2","E_2",0.326428259184141,"means"
"G_3",0.376103203376982,"G_3","E_3",-0.306539304313047,"means"
"G_4",-0.233720326057447,"G_4","E_4",-0.101985169456559,"means"
"G_5",-0.326685013204863,"G_5","E_5",-0.123218814401052,"means"
"G_6",0.359311407095229,"G_6","E_6",0.442981971604465,"means"
"G_7",-0.804026004151841,"G_7","E_7",0.432220373007739,"means"
"11",0.582587133018059,"G_1","E_1",-0.616563784115876,"raw.ne"
"21",0.056227152377277,"G_2","E_2",0.291635328947485,"raw.ne"
"31",0.366206380876547,"G_3","E_3",-0.316249166869279,"raw.ne"
"41",-0.190360256976116,"G_4","E_4",-0.0953717845793404,"raw.ne"
"51",-0.337280846555493,"G_5","E_5",-0.141275551222235,"raw.ne"
"61",0.372410038557477,"G_6","E_6",0.398224789824995,"raw.ne"
"71",-0.849789601297749,"G_7","E_7",0.479600168014253,"raw.ne"
"G_11",0.577201003836737,"G_1","E_1",-0.610863534313634,"mean.ne"
"G_21",0.0557073216274414,"G_2","E_2",0.288939104697886,"mean.ne"
"G_31",0.362820733026409,"G_3","E_3",-0.313325382992668,"mean.ne"
"G_41",-0.188600340086536,"G_4","E_4",-0.0944900542374082,"mean.ne"
"G_51",-0.334162620788082,"G_5","E_5",-0.139969431800924,"mean.ne"
"G_61",0.368967036708636,"G_6","E_6",0.394543125676164,"mean.ne"
"G_71",-0.841933134324607,"G_7","E_7",0.475166172970584,"mean.ne"
