"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.772634838172735,"G_1","E_1",-0.412618418487009,"raw"
"2",-0.527787480830911,"G_2","E_2",-0.423653813708376,"raw"
"3",-0.336581395488388,"G_3","E_3",-0.0841410423240481,"raw"
"4",-0.0283402965413053,"G_4","E_4",-0.00145400114637909,"raw"
"5",0.444578849750774,"G_5","E_5",0.197310991266618,"raw"
"6",0.484045841312935,"G_6","E_6",0.252575573589431,"raw"
"7",0.736719319969634,"G_7","E_7",0.471980710809767,"raw"
"G_1",-1.05920651412229,"G_1","E_1",-0.565659345289021,"means"
"G_2",-0.723544823697575,"G_2","E_2",-0.580787788800618,"means"
"G_3",-0.461420051258383,"G_3","E_3",-0.115349108959991,"means"
"G_4",-0.0388517644113739,"G_4","E_4",-0.00199329283342176,"means"
"G_5",0.609473959018836,"G_5","E_5",0.270493999146858,"means"
"G_6",0.663579330004067,"G_6","E_6",0.34625631622669,"means"
"G_7",1.00996986446672,"G_7","E_7",0.647039220509505,"means"
"11",-1.28684872666256,"G_1","E_1",-0.665406130586956,"raw.ne"
"21",-0.89426648711851,"G_2","E_2",-0.481385498344012,"raw.ne"
"31",-0.506101417225375,"G_3","E_3",-0.185692718877481,"raw.ne"
"41",0.00219581994363968,"G_4","E_4",-0.0126180953136318,"raw.ne"
"51",0.472047576665354,"G_5","E_5",0.244942045751812,"raw.ne"
"61",0.867869557835655,"G_6","E_6",0.404519292649202,"raw.ne"
"71",1.3451036765618,"G_7","E_7",0.695641104721075,"raw.ne"
"G_11",-1.27625719900529,"G_1","E_1",-0.659929443786556,"mean.ne"
"G_21",-0.886906143952267,"G_2","E_2",-0.477423410404789,"mean.ne"
"G_31",-0.50193590262614,"G_3","E_3",-0.184164357752359,"mean.ne"
"G_41",0.00217774704417469,"G_4","E_4",-0.0125142409112228,"mean.ne"
"G_51",0.468162345355561,"G_5","E_5",0.242926027553047,"mean.ne"
"G_61",0.860726477041258,"G_6","E_6",0.401189859136758,"mean.ne"
"G_71",1.33403267614271,"G_7","E_7",0.689915566165123,"mean.ne"
