"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.352533081579204,"G_1","E_1",0.227430982480503,"raw"
"2",0.595181024170525,"G_10","E_10",-0.0281288264068644,"raw"
"3",0.0484166417156573,"G_2","E_2",-0.00762134339545365,"raw"
"4",0.221218977493263,"G_3","E_3",0.15324370892594,"raw"
"5",-0.194526750675601,"G_4","E_4",-0.234749070672367,"raw"
"6",0.350986525564876,"G_5","E_5",-0.243000938342379,"raw"
"7",-0.125812360538389,"G_6","E_6",-0.000596638419934003,"raw"
"8",-0.424109439235529,"G_7","E_7",-0.0773497611350022,"raw"
"9",-0.0681074507163043,"G_8","E_8",-0.115493808065215,"raw"
"10",-0.0507140861993381,"G_9","E_9",0.326265695030727,"raw"
"G_1",-0.355887212492499,"G_1","E_1",0.229594845473305,"means"
"G_10",0.600843797897289,"G_10","E_10",-0.0283964545278678,"means"
"G_2",0.0488772956604531,"G_2","E_2",-0.00769385569236992,"means"
"G_3",0.223323737159189,"G_3","E_3",0.154701726593632,"means"
"G_4",-0.196377550563603,"G_4","E_4",-0.236982560679213,"means"
"G_5",0.354325941968816,"G_5","E_5",-0.245312939688761,"means"
"G_6",-0.127009386150484,"G_6","E_6",-0.000602315059844937,"means"
"G_7",-0.428144574248637,"G_7","E_7",-0.0780856955437562,"means"
"G_8",-0.0687554503447296,"G_8","E_8",-0.116592659129588,"means"
"G_9",-0.0511965988857942,"G_9","E_9",0.329369908254463,"means"
"11",-0.348786778170888,"G_1","E_1",0.21028953806329,"raw.ne"
"21",0.632254376560625,"G_10","E_10",-0.0190977885370615,"raw.ne"
"31",0.0674741742135519,"G_2","E_2",-0.0179263667510722,"raw.ne"
"41",0.221907058271061,"G_3","E_3",0.164698710737818,"raw.ne"
"51",-0.204628363435179,"G_4","E_4",-0.227572744521562,"raw.ne"
"61",0.362795384616102,"G_5","E_5",-0.272301092023067,"raw.ne"
"71",-0.137937355371155,"G_6","E_6",0.0222725109777074,"raw.ne"
"81",-0.434490213775298,"G_7","E_7",-0.0827759978674406,"raw.ne"
"91",-0.0921475213826314,"G_8","E_8",-0.099692167795059,"raw.ne"
"101",-0.0664407615262298,"G_9","E_9",0.322105397716408,"raw.ne"
"G_11",-0.34715419986832,"G_1","E_1",0.209305228569362,"mean.ne"
"G_101",0.629294961693224,"G_10","E_10",-0.0190083968595785,"mean.ne"
"G_21",0.0671583455190722,"G_2","E_2",-0.0178424581879282,"mean.ne"
"G_31",0.220868370249619,"G_3","E_3",0.163927799801886,"mean.ne"
"G_41",-0.203670552396623,"G_4","E_4",-0.226507536927028,"mean.ne"
"G_51",0.361097235746201,"G_5","E_5",-0.271026522909715,"mean.ne"
"G_61",-0.137291707234293,"G_6","E_6",0.022168259267393,"mean.ne"
"G_71",-0.432456480445703,"G_7","E_7",-0.082388545399199,"mean.ne"
"G_81",-0.0917162033010344,"G_8","E_8",-0.0992255352267685,"mean.ne"
"G_91",-0.0661297699621433,"G_9","E_9",0.320597707871577,"mean.ne"
