"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.16011790171985,"G_1","E_1",-0.799476102113081,"raw"
"2",0.55976969569236,"G_2","E_2",-0.243755621160299,"raw"
"3",0.600786726546787,"G_3","E_3",-0.563219210070387,"raw"
"4",0.0126074601923917,"G_4","E_4",0.0691205264413945,"raw"
"5",-0.53615963575821,"G_5","E_5",0.708727877651435,"raw"
"6",-0.0766013053314179,"G_6","E_6",0.710573064986201,"raw"
"7",-0.720520843061754,"G_7","E_7",0.118029464264744,"raw"
"G_1",0.165314861836535,"G_1","E_1",-0.825424764769113,"means"
"G_2",0.577938187483671,"G_2","E_2",-0.251667217726202,"means"
"G_3",0.620286511536195,"G_3","E_3",-0.58149966303813,"means"
"G_4",0.0130166615814229,"G_4","E_4",0.0713639771442896,"means"
"G_5",-0.553561813861219,"G_5","E_5",0.731731117602564,"means"
"G_6",-0.079087560299894,"G_6","E_6",0.733636194336851,"means"
"G_7",-0.74390684827671,"G_7","E_7",0.12186035644974,"means"
"11",0.151818645027541,"G_1","E_1",-0.778451076681748,"raw.ne"
"21",0.616102586807912,"G_2","E_2",-0.224194820999672,"raw.ne"
"31",0.666128466418988,"G_3","E_3",-0.620093029544708,"raw.ne"
"41",-0.0397639569946294,"G_4","E_4",0.0993702245098795,"raw.ne"
"51",-0.559105950541751,"G_5","E_5",0.719207217303768,"raw.ne"
"61",-0.0664506971982206,"G_6","E_6",0.706115837719545,"raw.ne"
"71",-0.768729093519838,"G_7","E_7",0.098045647692938,"raw.ne"
"G_11",0.150363812680133,"G_1","E_1",-0.770991414483932,"mean.ne"
"G_21",0.610198661289076,"G_2","E_2",-0.222046429557673,"mean.ne"
"G_31",0.659745157963658,"G_3","E_3",-0.614150864815043,"mean.ne"
"G_41",-0.0393829109716816,"G_4","E_4",0.0984179895787831,"mean.ne"
"G_51",-0.553748206620828,"G_5","E_5",0.712315271166073,"mean.ne"
"G_61",-0.0658139201819664,"G_6","E_6",0.699349342329279,"mean.ne"
"G_71",-0.761362594158391,"G_7","E_7",0.0971061057825123,"mean.ne"
