"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.171998400747357,"G_1","E_1",0.274172007433846,"raw"
"2",-0.777072247343111,"G_10","E_10",-0.116481612315385,"raw"
"3",0.402385216646908,"G_2","E_2",-0.022331117973351,"raw"
"4",0.543080668920774,"G_3","E_3",-0.120404128140843,"raw"
"5",0.240698478465047,"G_4","E_4",0.0727282188545185,"raw"
"6",-0.121239749974746,"G_5","E_5",0.279478177902966,"raw"
"7",-0.376915209910258,"G_6","E_6",-0.0524515247677295,"raw"
"8",0.193303547144825,"G_7","E_7",0.032028565320676,"raw"
"9",-0.219273996684104,"G_8","E_8",0.0327380597001713,"raw"
"10",-0.0569651080125801,"G_9","E_9",-0.379476646014756,"raw"
"G_1",0.181510714783938,"G_1","E_1",0.289334998621132,"means"
"G_10",-0.820047968127289,"G_10","E_10",-0.122923588932659,"means"
"G_2",0.424638996494806,"G_2","E_2",-0.0235661329853729,"means"
"G_3",0.573115563707752,"G_3","E_3",-0.127063038184242,"means"
"G_4",0.25401022732631,"G_4","E_4",0.0767504286776422,"means"
"G_5",-0.127944873804222,"G_5","E_5",0.294934625073614,"means"
"G_6",-0.397760379552851,"G_6","E_6",-0.0553523388051123,"means"
"G_7",0.203994135178399,"G_7","E_7",0.0337998944153213,"means"
"G_8",-0.231400871744903,"G_8","E_8",0.0345486271441789,"means"
"G_9",-0.0601155442619401,"G_9","E_9",-0.400463475024502,"means"
"11",0.15622650904265,"G_1","E_1",0.262129610854939,"raw.ne"
"21",-0.872099861358099,"G_10","E_10",-0.122028346365272,"raw.ne"
"31",0.412645434912103,"G_2","E_2",0.00780851287441209,"raw.ne"
"41",0.571148688596996,"G_3","E_3",-0.0980704799002915,"raw.ne"
"51",0.267636711734469,"G_4","E_4",0.0208851072848724,"raw.ne"
"61",-0.0957494587498362,"G_5","E_5",0.25722383463531,"raw.ne"
"71",-0.346419403396031,"G_6","E_6",-0.0872478105761262,"raw.ne"
"81",0.228112496754105,"G_7","E_7",0.0513113302400679,"raw.ne"
"91",-0.268384570349558,"G_8","E_8",0.0721536739593072,"raw.ne"
"101",-0.0531165471866786,"G_9","E_9",-0.364165433007098,"raw.ne"
"G_11",0.155495254233375,"G_1","E_1",0.260902651744365,"mean.ne"
"G_101",-0.86801779345752,"G_10","E_10",-0.121457164075516,"mean.ne"
"G_21",0.410713951192378,"G_2","E_2",0.00777196329878082,"mean.ne"
"G_31",0.568475293230847,"G_3","E_3",-0.0976114380225271,"mean.ne"
"G_41",0.266383975346819,"G_4","E_4",0.020787349642757,"mean.ne"
"G_51",-0.0953012809558172,"G_5","E_5",0.256019838160654,"mean.ne"
"G_61",-0.344797906146245,"G_6","E_6",-0.0868394267399491,"mean.ne"
"G_71",0.227044762722718,"G_7","E_7",0.051071155526865,"mean.ne"
"G_81",-0.267128333434316,"G_8","E_8",0.0718159417689468,"mean.ne"
"G_91",-0.0528679227322384,"G_9","E_9",-0.362460871304377,"mean.ne"
