"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.101769879944443,"G_1","E_1",-0.101678738417339,"raw"
"2",-0.258704335724453,"G_2","E_2",0.156669688610033,"raw"
"3",-0.0401987272139258,"G_3","E_3",-0.0851756239541124,"raw"
"4",0.140803640015988,"G_4","E_4",-0.597250891927377,"raw"
"5",0.0563295429779486,"G_5","E_5",0.627435565688796,"raw"
"G_1",0.106533232661238,"G_1","E_1",-0.106437825242882,"means"
"G_2",-0.270813026440138,"G_2","E_2",0.164002634146454,"means"
"G_3",-0.0420802339680941,"G_3","E_3",-0.0891622803203003,"means"
"G_4",0.147393973045475,"G_4","E_4",-0.625205299068508,"means"
"G_5",0.0589660547015194,"G_5","E_5",0.656802770485236,"means"
"11",0.170877114316945,"G_1","E_1",-0.143969009245433,"raw.ne"
"21",-0.293165911554641,"G_2","E_2",0.151266732609769,"raw.ne"
"31",-0.0476505356106112,"G_3","E_3",-0.0756278290226881,"raw.ne"
"41",0.133236205158615,"G_4","E_4",-0.593348221464741,"raw.ne"
"51",0.0367031276896922,"G_5","E_5",0.661678327123093,"raw.ne"
"G_11",0.167648375905976,"G_1","E_1",-0.141248701894753,"mean.ne"
"G_21",-0.287626515344641,"G_2","E_2",0.148408534121167,"mean.ne"
"G_31",-0.0467501744636906,"G_3","E_3",-0.074198834405829,"mean.ne"
"G_41",0.130718695104406,"G_4","E_4",-0.582136853568109,"mean.ne"
"G_51",0.0360096187979496,"G_5","E_5",0.649175855747524,"mean.ne"
