"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.825949102961545,"G_1","E_1",-0.282947439506377,"raw"
"2",0.372812665478939,"G_2","E_2",-0.485725653013111,"raw"
"3",-0.0209118433457851,"G_3","E_3",0.0717240413265649,"raw"
"4",-0.252239279769477,"G_4","E_4",0.116835739296139,"raw"
"5",-0.925610645325223,"G_5","E_5",0.580113311896784,"raw"
"G_1",0.973522663459062,"G_1","E_1",-0.3335020813504,"means"
"G_2",0.439423661539139,"G_2","E_2",-0.572510981289523,"means"
"G_3",-0.0246481936463524,"G_3","E_3",0.0845390829724477,"means"
"G_4",-0.297307248824036,"G_4","E_4",0.137710955431695,"means"
"G_5",-1.09099088252781,"G_5","E_5",0.68376302423578,"means"
"11",1.11614832854556,"G_1","E_1",-0.307384541342313,"raw.ne"
"21",0.525072336611561,"G_2","E_2",-0.63517051869457,"raw.ne"
"31",-0.182730095007961,"G_3","E_3",0.0216213934054911,"raw.ne"
"41",-0.31205547754905,"G_4","E_4",0.223215867079667,"raw.ne"
"51",-1.14643509260011,"G_5","E_5",0.697717799551725,"raw.ne"
"G_11",1.09799836564088,"G_1","E_1",-0.302386085599337,"mean.ne"
"G_21",0.516534006007966,"G_2","E_2",-0.624841854432289,"mean.ne"
"G_31",-0.179758675922215,"G_3","E_3",0.0212698026014552,"mean.ne"
"G_41",-0.306981066561851,"G_4","E_4",0.219586098881643,"mean.ne"
"G_51",-1.12779262916478,"G_5","E_5",0.686372038548527,"mean.ne"
