"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.620731776423369,"G_1","E_1",-0.857505610266022,"raw"
"2",-0.869385431870465,"G_10","E_10",0.619819503627073,"raw"
"3",0.805457533337409,"G_2","E_2",-0.652854470136905,"raw"
"4",0.60626081003787,"G_3","E_3",-0.361574065119585,"raw"
"5",0.268464799331806,"G_4","E_4",-0.326799099000275,"raw"
"6",0.158583310513486,"G_5","E_5",-0.148859115513595,"raw"
"7",-0.0354835865070308,"G_6","E_6",0.123311521118607,"raw"
"8",-0.337980684818308,"G_7","E_7",0.316794509373171,"raw"
"9",-0.423509778040746,"G_8","E_8",0.557345596235631,"raw"
"10",-0.793138748407363,"G_9","E_9",0.730321229681927,"raw"
"G_1",0.727180950898534,"G_1","E_1",-1.00455908454858,"means"
"G_10",-1.01847617450425,"G_10","E_10",0.726112232613591,"means"
"G_2",0.943585292790294,"G_2","E_2",-0.764812359257587,"means"
"G_3",0.710228361235305,"G_3","E_3",-0.42358033289176,"means"
"G_4",0.314503776793495,"G_4","E_4",-0.382841814435685,"means"
"G_5",0.185778732321863,"G_5","E_5",-0.174386936967852,"means"
"G_6",-0.0415686600195627,"G_6","E_6",0.144458190461023,"means"
"G_7",-0.395940928282501,"G_7","E_7",0.371121539633068,"means"
"G_8",-0.496137389461509,"G_8","E_8",0.652924686706075,"means"
"G_9",-0.92915396177167,"G_9","E_9",0.855563878687708,"means"
"11",0.804603698026183,"G_1","E_1",-1.03201796773335,"raw.ne"
"21",-0.992595562629585,"G_10","E_10",0.753750881531201,"raw.ne"
"31",1.02699777643327,"G_2","E_2",-0.683817638897533,"raw.ne"
"41",0.676004720473281,"G_3","E_3",-0.401072541544524,"raw.ne"
"51",0.215266706420658,"G_4","E_4",-0.383953269058702,"raw.ne"
"61",0.167904412134182,"G_5","E_5",-0.191444532346954,"raw.ne"
"71",-0.0826745644323898,"G_6","E_6",0.0526804643795732,"raw.ne"
"81",-0.28527419763073,"G_7","E_7",0.369098678085212,"raw.ne"
"91",-0.587594609506393,"G_8","E_8",0.703512881564845,"raw.ne"
"101",-0.942638379288433,"G_9","E_9",0.813263044020279,"raw.ne"
"G_11",0.800971157135634,"G_1","E_1",-1.02735872060739,"mean.ne"
"G_101",-0.988114295668141,"G_10","E_10",0.75034792563479,"mean.ne"
"G_21",1.0223611939436,"G_2","E_2",-0.680730410313982,"mean.ne"
"G_31",0.672952764839282,"G_3","E_3",-0.399261821048442,"mean.ne"
"G_41",0.214294842737499,"G_4","E_4",-0.382219836869258,"mean.ne"
"G_51",0.167146374799431,"G_5","E_5",-0.190580218531676,"mean.ne"
"G_61",-0.0823013139282827,"G_6","E_6",0.0524426281112868,"mean.ne"
"G_71",-0.283986271425007,"G_7","E_7",0.36743230985438,"mean.ne"
"G_81",-0.584941798624051,"G_8","E_8",0.700336734953062,"mean.ne"
"G_91",-0.938382653809963,"G_9","E_9",0.809591408817235,"mean.ne"
