"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.152654786086636,"G_1","E_1",-0.186795011208456,"raw"
"2",-0.392717080041763,"G_10","E_10",0.325762009191969,"raw"
"3",0.140487766717657,"G_2","E_2",-0.38613951680297,"raw"
"4",0.377546115859397,"G_3","E_3",-0.413217506747906,"raw"
"5",0.391837533764618,"G_4","E_4",0.188792216241786,"raw"
"6",-0.155681340221933,"G_5","E_5",-0.0199475270363015,"raw"
"7",-0.235037884711646,"G_6","E_6",0.41643236636097,"raw"
"8",0.0897014708698043,"G_7","E_7",-0.0520379697111338,"raw"
"9",-0.231220240341693,"G_8","E_8",0.141946555504748,"raw"
"10",0.167738444192155,"G_9","E_9",-0.0147956157927466,"raw"
"G_1",-0.173292310471315,"G_1","E_1",-0.212047980326411,"means"
"G_10",-0.445808820716302,"G_10","E_10",0.369802039515587,"means"
"G_2",0.159480421882348,"G_2","E_2",-0.43834203136663,"means"
"G_3",0.428586881577446,"G_3","E_3",-0.469080716741489,"means"
"G_4",0.444810367864359,"G_4","E_4",0.214315189128589,"means"
"G_5",-0.176728026915676,"G_5","E_5",-0.0226442494004,"means"
"G_6",-0.266812847039426,"G_6","E_6",0.472730195833975,"means"
"G_7",0.101828285494319,"G_7","E_7",-0.0590730250564347,"means"
"G_8",-0.262479092229715,"G_8","E_8",0.161136425509145,"means"
"G_9",0.190415140553963,"G_9","E_9",-0.0167958470959325,"means"
"11",-0.150185727862317,"G_1","E_1",-0.182013587660957,"raw.ne"
"21",-0.52039427231374,"G_10","E_10",0.382956422801979,"raw.ne"
"31",0.198868463532693,"G_2","E_2",-0.495677396293659,"raw.ne"
"41",0.47335322430792,"G_3","E_3",-0.564053962497729,"raw.ne"
"51",0.403912839359449,"G_4","E_4",0.211570163447353,"raw.ne"
"61",-0.167966572782153,"G_5","E_5",-0.00284570401969756,"raw.ne"
"71",-0.291435317581096,"G_6","E_6",0.539875588618341,"raw.ne"
"81",0.0217086617091113,"G_7","E_7",-0.0460697812483237,"raw.ne"
"91",-0.208077151197504,"G_8","E_8",0.126338630876188,"raw.ne"
"101",0.240215852827616,"G_9","E_9",0.0299196259764834,"raw.ne"
"G_11",-0.149482748345871,"G_1","E_1",-0.181161630383392,"mean.ne"
"G_101",-0.517958444894438,"G_10","E_10",0.381163905465264,"mean.ne"
"G_21",0.197937613056267,"G_2","E_2",-0.49335726200843,"mean.ne"
"G_31",0.471137583544514,"G_3","E_3",-0.561413775660725,"mean.ne"
"G_41",0.402022230600937,"G_4","E_4",0.210579859686058,"mean.ne"
"G_51",-0.167180365851598,"G_5","E_5",-0.00283238403474303,"mean.ne"
"G_61",-0.290071186238218,"G_6","E_6",0.537348574329888,"mean.ne"
"G_71",0.0216070492274996,"G_7","E_7",-0.0458541408342485,"mean.ne"
"G_81",-0.207103197299111,"G_8","E_8",0.125747273289118,"mean.ne"
"G_91",0.239091466200018,"G_9","E_9",0.0297795801512112,"mean.ne"
