"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.738604398226611,"G_1","E_1",-0.561721494769022,"raw"
"2",0.407802526589685,"G_2","E_2",0.0358765822122852,"raw"
"3",-0.375195819536012,"G_3","E_3",-0.0864634911192251,"raw"
"4",-0.118870443310982,"G_4","E_4",0.0993362562323752,"raw"
"5",0.82486813448392,"G_5","E_5",0.512972147443587,"raw"
"G_1",-0.882956247867102,"G_1","E_1",-0.67150358779124,"means"
"G_2",0.487502903601548,"G_2","E_2",0.0428882531603025,"means"
"G_3",-0.448523585600554,"G_3","E_3",-0.103361799468595,"means"
"G_4",-0.142102322786278,"G_4","E_4",0.118750400472421,"means"
"G_5",0.986079252652386,"G_5","E_5",0.613226733627112,"means"
"11",-1.01672522105848,"G_1","E_1",-0.613749307783905,"raw.ne"
"21",0.51615312811092,"G_2","E_2",0.175955705010083,"raw.ne"
"31",-0.636014217021825,"G_3","E_3",-0.10611917501559,"raw.ne"
"41",0.172223758498024,"G_4","E_4",-0.0242304911472576,"raw.ne"
"51",0.964362551471359,"G_5","E_5",0.568143268936667,"raw.ne"
"G_11",-1.00019200179495,"G_1","E_1",-0.603768979108803,"mean.ne"
"G_21",0.507759834953763,"G_2","E_2",0.17309444594879,"mean.ne"
"G_31",-0.62567183317322,"G_3","E_3",-0.104393544970952,"mean.ne"
"G_41",0.169423185538232,"G_4","E_4",-0.0238364731621609,"mean.ne"
"G_51",0.948680814476174,"G_5","E_5",0.558904551293126,"mean.ne"
