"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.709332026715404,"G_1","E_1",-0.182559518696405,"raw"
"2",0.371412663341764,"G_2","E_2",0.0315514631103256,"raw"
"3",-0.194441457613398,"G_3","E_3",0.402848639255453,"raw"
"4",0.0702178559494501,"G_4","E_4",-0.455959375550898,"raw"
"5",-0.956521088393218,"G_5","E_5",0.204118791881525,"raw"
"G_1",0.916535340520028,"G_1","E_1",-0.235887066044909,"means"
"G_2",0.479906192091302,"G_2","E_2",0.0407679759218535,"means"
"G_3",-0.25123984375854,"G_3","E_3",0.52052494579688,"means"
"G_4",0.0907292270606004,"G_4","E_4",-0.58914988439048,"means"
"G_5",-1.23593091591339,"G_5","E_5",0.263744028716655,"means"
"11",0.927249779966085,"G_1","E_1",-0.234310189222864,"raw.ne"
"21",0.463716835488051,"G_2","E_2",-0.0147471766108417,"raw.ne"
"31",-0.166585400186388,"G_3","E_3",0.554122853320151,"raw.ne"
"41",0.140002452535755,"G_4","E_4",-0.463600113140321,"raw.ne"
"51",-1.3643836678035,"G_5","E_5",0.158534625653875,"raw.ne"
"G_11",0.909729312154435,"G_1","E_1",-0.229882877168535,"mean.ne"
"G_21",0.454954864263657,"G_2","E_2",-0.0144685273852357,"mean.ne"
"G_31",-0.163437754099093,"G_3","E_3",0.543652652275023,"mean.ne"
"G_41",0.137357093630097,"G_4","E_4",-0.454840347395166,"mean.ne"
"G_51",-1.3386035159491,"G_5","E_5",0.155539099673914,"mean.ne"
