"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0788006174272797,"G_1","E_1",-0.631446131437598,"raw"
"2",0.232954152133388,"G_2","E_2",-0.557415543051459,"raw"
"3",-0.133854364830925,"G_3","E_3",-0.144196890833605,"raw"
"4",-0.203409877216204,"G_4","E_4",0.13069423834281,"raw"
"5",0.181644371591804,"G_5","E_5",-0.285755641989332,"raw"
"6",0.34472036992404,"G_6","E_6",0.832672181635507,"raw"
"7",-0.5008552690294,"G_7","E_7",0.65544778733366,"raw"
"G_1",0.108777201517217,"G_1","E_1",-0.871654884557688,"means"
"G_2",0.321572362986489,"G_2","E_2",-0.769462281323982,"means"
"G_3",-0.184773973764967,"G_3","E_3",-0.199050905493705,"means"
"G_4",-0.280789134995759,"G_4","E_4",0.180411701906679,"means"
"G_5",0.250743801992962,"G_5","E_5",-0.394460095214819,"means"
"G_6",0.475855626143019,"G_6","E_6",1.14942944175695,"means"
"G_7",-0.69138588387896,"G_7","E_7",0.904787022926567,"means"
"11",0.0666482430097801,"G_1","E_1",-0.82351516889112,"raw.ne"
"21",0.260494390013716,"G_2","E_2",-0.908328352901107,"raw.ne"
"31",-0.134119852333131,"G_3","E_3",-0.293226828478603,"raw.ne"
"41",-0.188634497411554,"G_4","E_4",0.244309323216773,"raw.ne"
"51",0.239341985323578,"G_5","E_5",-0.198134615758655,"raw.ne"
"61",0.442994807747271,"G_6","E_6",1.18592841352403,"raw.ne"
"71",-0.686725076349687,"G_7","E_7",0.792967229288659,"raw.ne"
"G_11",0.06600957297152,"G_1","E_1",-0.815623671070988,"mean.ne"
"G_21",0.257998150735313,"G_2","E_2",-0.899624115884397,"mean.ne"
"G_31",-0.132834622185207,"G_3","E_3",-0.290416924101433,"mean.ne"
"G_41",-0.186826869839699,"G_4","E_4",0.241968180558504,"mean.ne"
"G_51",0.237048443168201,"G_5","E_5",-0.196235951414097,"mean.ne"
"G_61",0.438749721934986,"G_6","E_6",1.17456401873972,"mean.ne"
"G_71",-0.680144396785114,"G_7","E_7",0.785368463172694,"mean.ne"
