"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.364002838944869,"G_1","E_1",-1.01391089760762,"raw"
"2",0.101981365606111,"G_2","E_2",-0.316333286636939,"raw"
"3",-0.319085587073293,"G_3","E_3",-0.239198373471679,"raw"
"4",0.125880114425493,"G_4","E_4",-0.297590624934945,"raw"
"5",-0.380078015273647,"G_5","E_5",0.366915368499798,"raw"
"6",-0.127608467297295,"G_6","E_6",0.613318882302815,"raw"
"7",0.234907750667759,"G_7","E_7",0.88679893184857,"raw"
"G_1",0.409950150654756,"G_1","E_1",-1.14189473474873,"means"
"G_2",0.114854258596954,"G_2","E_2",-0.356263371158948,"means"
"G_3",-0.359363088682583,"G_3","E_3",-0.2693918803637,"means"
"G_4",0.1417696961451,"G_4","E_4",-0.335154862745447,"means"
"G_5",-0.428054462634526,"G_5","E_5",0.413230322681127,"means"
"G_6",-0.143716215359711,"G_6","E_6",0.690736833064975,"means"
"G_7",0.264559661280011,"G_7","E_7",0.998737693270723,"means"
"11",0.320789512235347,"G_1","E_1",-1.23484353471118,"raw.ne"
"21",0.15560532215132,"G_2","E_2",-0.447749209737099,"raw.ne"
"31",-0.378406429090778,"G_3","E_3",-0.184020225950812,"raw.ne"
"41",0.140815743514159,"G_4","E_4",-0.224777760236175,"raw.ne"
"51",-0.374630298740576,"G_5","E_5",0.375662049670771,"raw.ne"
"61",-0.167647932630137,"G_6","E_6",0.72019915077018,"raw.ne"
"71",0.303474082560658,"G_7","E_7",0.995529530194308,"raw.ne"
"G_11",0.317823751999691,"G_1","E_1",-1.22342717066924,"mean.ne"
"G_21",0.154166721264148,"G_2","E_2",-0.443609682878715,"mean.ne"
"G_31",-0.374907989467564,"G_3","E_3",-0.18231892385748,"mean.ne"
"G_41",0.139513875102818,"G_4","E_4",-0.222699646963314,"mean.ne"
"G_51",-0.371166770162791,"G_5","E_5",0.37218898235882,"mean.ne"
"G_61",-0.166097995511802,"G_6","E_6",0.713540772233329,"mean.ne"
"G_71",0.300668406775499,"G_7","E_7",0.986325669776603,"mean.ne"
