"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.700974705381025,"G_1","E_1",-0.750717127482225,"raw"
"2",0.0367488139792092,"G_2","E_2",-0.279578045979274,"raw"
"3",0.242561541063445,"G_3","E_3",-0.479712294304767,"raw"
"4",0.128863786557779,"G_4","E_4",-0.13860322275151,"raw"
"5",-0.309495817935515,"G_5","E_5",0.476339375967189,"raw"
"6",-0.238328697906268,"G_6","E_6",0.362092587711297,"raw"
"7",-0.561324331139672,"G_7","E_7",0.810178726839294,"raw"
"G_1",0.959197540852791,"G_1","E_1",-1.02726391841144,"means"
"G_2",0.050286225348111,"G_2","E_2",-0.382568118537141,"means"
"G_3",0.331915591115438,"G_3","E_3",-0.656427185577074,"means"
"G_4",0.176334218941627,"G_4","E_4",-0.189661437705183,"means"
"G_5",-0.423506904299209,"G_5","E_5",0.651811762295666,"means"
"G_6",-0.326123466640751,"G_6","E_6",0.495479105062582,"means"
"G_7",-0.768103205318007,"G_7","E_7",1.10862979287259,"means"
"11",1.02858852858009,"G_1","E_1",-0.947754914317535,"raw.ne"
"21",0.263493194848104,"G_2","E_2",-0.316998614175735,"raw.ne"
"31",0.33140868555981,"G_3","E_3",-0.746546708417257,"raw.ne"
"41",0.27780686121352,"G_4","E_4",-0.0866756632052169,"raw.ne"
"51",-0.495271424526322,"G_5","E_5",0.535111452059269,"raw.ne"
"61",-0.465123257700542,"G_6","E_6",0.428355238642865,"raw.ne"
"71",-0.940902587974661,"G_7","E_7",1.13450920941361,"raw.ne"
"G_11",1.01873187452232,"G_1","E_1",-0.938672864438094,"mean.ne"
"G_21",0.260968218926217,"G_2","E_2",-0.313960911936298,"mean.ne"
"G_31",0.328232895946619,"G_3","E_3",-0.739392776170901,"mean.ne"
"G_41",0.275144721738135,"G_4","E_4",-0.085845076431505,"mean.ne"
"G_51",-0.490525387641194,"G_5","E_5",0.529983640190156,"mean.ne"
"G_61",-0.460666121617456,"G_6","E_6",0.424250439411851,"mean.ne"
"G_71",-0.931886201874638,"G_7","E_7",1.12363754937479,"mean.ne"
