"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.461218926137493,"G_1","E_1",-0.810791305569531,"raw"
"2",0.0670727148486072,"G_2","E_2",0.425569578673211,"raw"
"3",0.314122419901175,"G_3","E_3",-0.0237934557725357,"raw"
"4",0.0344360874510019,"G_4","E_4",0.0575884654799538,"raw"
"5",-0.876850148338284,"G_5","E_5",0.351426717188895,"raw"
"G_1",0.523619771690898,"G_1","E_1",-0.920487721236152,"means"
"G_2",0.0761473513887144,"G_2","E_2",0.483147227911099,"means"
"G_3",0.356621769989148,"G_3","E_3",-0.0270126032851437,"means"
"G_4",0.0390951351455315,"G_4","E_4",0.065379925752773,"means"
"G_5",-0.995484028214291,"G_5","E_5",0.398973170857424,"means"
"11",0.516351071096545,"G_1","E_1",-0.923076139059288,"raw.ne"
"21",0.155915470292085,"G_2","E_2",0.593357542979443,"raw.ne"
"31",0.312128343182094,"G_3","E_3",-0.0935240847405214,"raw.ne"
"41",0.0207661534695581,"G_4","E_4",0.12227104833472,"raw.ne"
"51",-1.00516103804029,"G_5","E_5",0.300971632485639,"raw.ne"
"G_11",0.506933543918179,"G_1","E_1",-0.906240510910345,"mean.ne"
"G_21",0.153071788422917,"G_2","E_2",0.582535524588689,"mean.ne"
"G_31",0.306435555232971,"G_3","E_3",-0.0918183351852724,"mean.ne"
"G_41",0.0203874076401494,"G_4","E_4",0.120040994045545,"mean.ne"
"G_51",-0.986828295214216,"G_5","E_5",0.295482327461382,"mean.ne"
