"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.00237658875622604,"G_1","E_1",-1.45227481366492,"raw"
"2",-0.0561175609243647,"G_10","E_10",1.27725131451569,"raw"
"3",0.0457475451031635,"G_2","E_2",-0.993315329919764,"raw"
"4",0.0831594788632174,"G_3","E_3",-0.700801425419553,"raw"
"5",0.0445006529610687,"G_4","E_4",-0.354259849675652,"raw"
"6",-0.128938982738936,"G_5","E_5",-0.115523543059514,"raw"
"7",0.0392125594416531,"G_6","E_6",0.190706010391011,"raw"
"8",-0.151204487946265,"G_7","E_7",0.331911156342706,"raw"
"9",0.246378567797435,"G_8","E_8",0.774888485825494,"raw"
"10",-0.12036118380075,"G_9","E_9",1.0414179946645,"raw"
"G_1",-0.0025370693982572,"G_1","E_1",-1.55034057868294,"means"
"G_10",-0.0599069343206484,"G_10","E_10",1.36349850829726,"means"
"G_2",0.0488366766959032,"G_2","E_2",-1.06038956877328,"means"
"G_3",0.0887748746798264,"G_3","E_3",-0.748123479939024,"means"
"G_4",0.0475055873821351,"G_4","E_4",-0.378181467572445,"means"
"G_5",-0.137645668184392,"G_5","E_5",-0.123324342550855,"means"
"G_6",0.041860412040747,"G_6","E_6",0.203583553006628,"means"
"G_7",-0.161414665555274,"G_7","E_7",0.354323664745737,"means"
"G_8",0.263015434668473,"G_8","E_8",0.827213315431513,"means"
"G_9",-0.128488648008512,"G_9","E_9",1.11174039603741,"means"
"11",-0.0109830771960289,"G_1","E_1",-1.57388745321769,"raw.ne"
"21",-0.00606855144443848,"G_10","E_10",1.31357193566011,"raw.ne"
"31",0.181299405163093,"G_2","E_2",-1.06166820685088,"raw.ne"
"41",0.0320099702231104,"G_3","E_3",-0.728272396369038,"raw.ne"
"51",0.0373367142801299,"G_4","E_4",-0.480866800070448,"raw.ne"
"61",-0.0224269296512156,"G_5","E_5",-0.176138016533368,"raw.ne"
"71",-0.123812691412571,"G_6","E_6",0.29742005985226,"raw.ne"
"81",-0.172880698386462,"G_7","E_7",0.391438917353916,"raw.ne"
"91",0.186457557621344,"G_8","E_8",0.826617163433224,"raw.ne"
"101",-0.10093169919697,"G_9","E_9",1.19178479674191,"raw.ne"
"G_11",-0.0109389682740511,"G_1","E_1",-1.56756659453393,"mean.ne"
"G_101",-0.00604417965342057,"G_10","E_10",1.3082965250459,"mean.ne"
"G_21",0.180571292160385,"G_2","E_2",-1.0574044618856,"mean.ne"
"G_31",0.0318814156064264,"G_3","E_3",-0.725347595811472,"mean.ne"
"G_41",0.0371867670305998,"G_4","E_4",-0.478935600299632,"mean.ne"
"G_51",-0.022336861296742,"G_5","E_5",-0.175430632082805,"mean.ne"
"G_61",-0.123315449679007,"G_6","E_6",0.296225596954564,"mean.ne"
"G_71",-0.172186395587734,"G_7","E_7",0.389866867157533,"mean.ne"
"G_81",0.185708729063221,"G_8","E_8",0.823297402376002,"mean.ne"
"G_91",-0.100526349369678,"G_9","E_9",1.18699849307944,"mean.ne"
