"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0231993118433162,"G_1","E_1",-0.835165363917297,"raw"
"2",-0.274989645713173,"G_2","E_2",-0.593156679111183,"raw"
"3",0.16625563779965,"G_3","E_3",-0.0725900560582375,"raw"
"4",0.235694952746069,"G_4","E_4",0.480810705893318,"raw"
"5",-0.10376163298923,"G_5","E_5",1.0201013931934,"raw"
"G_1",-0.0286723744587809,"G_1","E_1",-1.03219329137731,"means"
"G_2",-0.339863791970507,"G_2","E_2",-0.733091159387247,"means"
"G_3",0.205477814819256,"G_3","E_3",-0.0897151296272319,"means"
"G_4",0.291298896657879,"G_4","E_4",0.594241100609887,"means"
"G_5",-0.128240545047848,"G_5","E_5",1.26075847978191,"means"
"11",0.0951645573674609,"G_1","E_1",-1.29659941976716,"raw.ne"
"21",-0.142750944131939,"G_2","E_2",-0.758738037567131,"raw.ne"
"31",0.00548907218959778,"G_3","E_3",0.0657865515447297,"raw.ne"
"41",0.0316587003583102,"G_4","E_4",0.609143866167056,"raw.ne"
"51",0.0104386142165705,"G_5","E_5",1.38040703962251,"raw.ne"
"G_11",0.0936170630587868,"G_1","E_1",-1.27551509721868,"mean.ne"
"G_21",-0.140429635866415,"G_2","E_2",-0.746400011442807,"mean.ne"
"G_31",0.00539981303463223,"G_3","E_3",0.0647167802252502,"mean.ne"
"G_41",0.0311438904334838,"G_4","E_4",0.599238427712515,"mean.ne"
"G_51",0.0102688693395127,"G_5","E_5",1.35795990072372,"mean.ne"
