"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.2933975916075,"G_1","E_1",-0.180651300333095,"raw"
"2",-0.369092063799518,"G_2","E_2",-0.137479042295502,"raw"
"3",-0.243885329250193,"G_3","E_3",-0.00529079657155326,"raw"
"4",0.235828503153483,"G_4","E_4",0.203663219432705,"raw"
"5",0.670546481503728,"G_5","E_5",0.119757919767447,"raw"
"G_1",-0.622674189761507,"G_1","E_1",-0.383394088029037,"means"
"G_2",-0.783319660241862,"G_2","E_2",-0.291770122588661,"means"
"G_3",-0.517594909193181,"G_3","E_3",-0.0112285941078638,"means"
"G_4",0.500496003798863,"G_4","E_4",0.432232007937306,"means"
"G_5",1.42309275539769,"G_5","E_5",0.254160796788257,"means"
"11",-1.24448698071009,"G_1","E_1",-0.132415110271335,"raw.ne"
"21",-0.715692637087712,"G_2","E_2",-0.140222974753572,"raw.ne"
"31",-0.171160231820134,"G_3","E_3",0.045210331746553,"raw.ne"
"41",0.647512031592037,"G_4","E_4",0.259353859228206,"raw.ne"
"51",1.4838278180259,"G_5","E_5",-0.0319261059498531,"raw.ne"
"G_11",-1.22097228751885,"G_1","E_1",-0.129913114878715,"mean.ne"
"G_21",-0.702169560477666,"G_2","E_2",-0.137573449060813,"mean.ne"
"G_31",-0.167926143878537,"G_3","E_3",0.0443560784706452,"mean.ne"
"G_41",0.635277233641937,"G_4","E_4",0.254453344781495,"mean.ne"
"G_51",1.45579075823312,"G_5","E_5",-0.0313228593126126,"mean.ne"
