"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.07488706885344,"G_1","E_1",0.176764368239069,"raw"
"2",-0.924822237354117,"G_2","E_2",-0.011112390596233,"raw"
"3",-0.405447799050351,"G_3","E_3",-0.114670882243946,"raw"
"4",0.107390746722008,"G_4","E_4",-0.119490513594951,"raw"
"5",0.330191197761386,"G_5","E_5",0.0514868204816946,"raw"
"6",0.85576674135245,"G_6","E_6",-0.0392830556716794,"raw"
"7",1.11180841942206,"G_7","E_7",0.0563056533860375,"raw"
"G_1",-1.30361714049568,"G_1","E_1",0.214378856107312,"means"
"G_2",-1.12161933607816,"G_2","E_2",-0.0134770463548173,"means"
"G_3",-0.491724866484878,"G_3","E_3",-0.139072216924541,"means"
"G_4",0.130242908500876,"G_4","E_4",-0.144917439387533,"means"
"G_5",0.400454073283884,"G_5","E_5",0.0624429334340777,"means"
"G_6",1.03786920935161,"G_6","E_6",-0.0476422744198316,"means"
"G_7",1.34839515192235,"G_7","E_7",0.0682871875453336,"means"
"11",-1.29548404354889,"G_1","E_1",0.17878583932849,"raw.ne"
"21",-1.21066986853133,"G_2","E_2",0.042392658060725,"raw.ne"
"31",-0.322538794566481,"G_3","E_3",-0.0347191216929173,"raw.ne"
"41",-0.0316030855206654,"G_4","E_4",-0.121830809934444,"raw.ne"
"51",0.410387458672967,"G_5","E_5",0.00972254764958642,"raw.ne"
"61",1.02598455332309,"G_6","E_6",-0.101861998928384,"raw.ne"
"71",1.42392378017131,"G_7","E_7",0.0275108855169396,"raw.ne"
"G_11",-1.28350704643475,"G_1","E_1",0.177132930138022,"mean.ne"
"G_21",-1.1994769946447,"G_2","E_2",0.0420007298499672,"mean.ne"
"G_31",-0.319556861881963,"G_3","E_3",-0.0343981367897145,"mean.ne"
"G_41",-0.0313109089662916,"G_4","E_4",-0.120704460855686,"mean.ne"
"G_51",0.406593348330431,"G_5","E_5",0.00963266084185792,"mean.ne"
"G_61",1.01649913040684,"G_6","E_6",-0.1009202653167,"mean.ne"
"G_71",1.41075933319043,"G_7","E_7",0.0272565421322535,"mean.ne"
