"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.663422331938207,"G_1","E_1",-0.533843135544602,"raw"
"2",0.390435166951145,"G_2","E_2",-0.34004653909765,"raw"
"3",0.366060746669211,"G_3","E_3",-0.307756769411028,"raw"
"4",-0.11201610301689,"G_4","E_4",-0.314375940273229,"raw"
"5",-0.238573094710013,"G_5","E_5",0.588387710995419,"raw"
"6",-0.361988790260578,"G_6","E_6",0.338159534784063,"raw"
"7",-0.707340257571083,"G_7","E_7",0.569475138547026,"raw"
"G_1",0.852200822849279,"G_1","E_1",-0.685749540649959,"means"
"G_2",0.501534474386754,"G_2","E_2",-0.436807635913376,"means"
"G_3",0.470224251590888,"G_3","E_3",-0.395329731158251,"means"
"G_4",-0.143890566487978,"G_4","E_4",-0.403832403715071,"means"
"G_5",-0.306459668048239,"G_5","E_5",0.755814912048217,"means"
"G_6",-0.464993609758396,"G_6","E_6",0.434383679782656,"means"
"G_7",-0.908615704532309,"G_7","E_7",0.731520719605783,"means"
"11",0.83950747916712,"G_1","E_1",-0.722839085182417,"raw.ne"
"21",0.444919150606636,"G_2","E_2",-0.435874301272373,"raw.ne"
"31",0.659637547507118,"G_3","E_3",-0.487523228103796,"raw.ne"
"41",-0.0641864838432395,"G_4","E_4",-0.345702753018048,"raw.ne"
"51",-0.520882320211159,"G_5","E_5",0.533310404905954,"raw.ne"
"61",-0.264076584692073,"G_6","E_6",0.643244554404508,"raw.ne"
"71",-1.0949187885344,"G_7","E_7",0.815384408266172,"raw.ne"
"G_11",0.832597835088641,"G_1","E_1",-0.716889691128682,"mean.ne"
"G_21",0.441257202320672,"G_2","E_2",-0.432286797456759,"mean.ne"
"G_31",0.654208339564152,"G_3","E_3",-0.483510623011185,"mean.ne"
"G_41",-0.063658191041791,"G_4","E_4",-0.342857414483753,"mean.ne"
"G_51",-0.516595150020606,"G_5","E_5",0.528920944212991,"mean.ne"
"G_61",-0.261903077897955,"G_6","E_6",0.637950270509904,"mean.ne"
"G_71",-1.08590695801311,"G_7","E_7",0.808673311357485,"mean.ne"
