"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0446971019443431,"G_1","E_1",0.104841132091778,"raw"
"2",0.633008419666627,"G_2","E_2",0.135032309991285,"raw"
"3",-0.596831976363063,"G_3","E_3",0.38954321971496,"raw"
"4",-0.0408070991796375,"G_4","E_4",0.281170002028161,"raw"
"5",-0.173541719925238,"G_5","E_5",-0.198895998817805,"raw"
"6",-0.0693200169307255,"G_6","E_6",-0.235709358065758,"raw"
"7",0.202795290787694,"G_7","E_7",-0.47598130694262,"raw"
"G_1",0.045330529462854,"G_1","E_1",0.106326894149052,"means"
"G_2",0.641979134433927,"G_2","E_2",0.136945928040698,"means"
"G_3",-0.605290014609651,"G_3","E_3",0.395063653574967,"means"
"G_4",-0.0413853993030629,"G_4","E_4",0.285154618679295,"means"
"G_5",-0.176001076264442,"G_5","E_5",-0.201714664760185,"means"
"G_6",-0.0703023894872814,"G_6","E_6",-0.239049726619312,"means"
"G_7",0.205669215767657,"G_7","E_7",-0.482726703064514,"means"
"11",0.0289187580149957,"G_1","E_1",0.123494634391507,"raw.ne"
"21",0.721708989621228,"G_2","E_2",0.112614830715203,"raw.ne"
"31",-0.629616796491195,"G_3","E_3",0.322910381216809,"raw.ne"
"41",-0.0726058610760022,"G_4","E_4",0.256487478136444,"raw.ne"
"51",-0.182928473431657,"G_5","E_5",-0.18801090810671,"raw.ne"
"61",-0.0913122950081796,"G_6","E_6",-0.215063142157792,"raw.ne"
"71",0.225835678370809,"G_7","E_7",-0.412433274195463,"raw.ne"
"G_11",0.0286807394981444,"G_1","E_1",0.12247820036272,"mean.ne"
"G_21",0.715768896923705,"G_2","E_2",0.111687943918474,"mean.ne"
"G_31",-0.624434677120557,"G_3","E_3",0.320252637410087,"mean.ne"
"G_41",-0.0720082718102787,"G_4","E_4",0.254376434186876,"mean.ne"
"G_51",-0.181422863684756,"G_5","E_5",-0.186463466910385,"mean.ne"
"G_61",-0.0905607407050277,"G_6","E_6",-0.213293045043012,"mean.ne"
"G_71",0.22397691689877,"G_7","E_7",-0.40903870392476,"mean.ne"
