"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.237123286359159,"G_1","E_1",-0.413481869770088,"raw"
"2",-0.0770712699022718,"G_2","E_2",-0.366157017811296,"raw"
"3",-0.662201693933499,"G_3","E_3",0.323541029569725,"raw"
"4",-0.432323728623993,"G_4","E_4",0.663120271237912,"raw"
"5",0.0913264486165515,"G_5","E_5",0.600138186373979,"raw"
"6",0.622669030237726,"G_6","E_6",-0.104641196474347,"raw"
"7",0.694724499964642,"G_7","E_7",-0.702519403125888,"raw"
"G_1",-0.240889042051252,"G_1","E_1",-0.420048376706508,"means"
"G_2",-0.0782952389935734,"G_2","E_2",-0.371971958617811,"means"
"G_3",-0.6727181212171,"G_3","E_3",0.328679185726533,"means"
"G_4",-0.439189463182968,"G_4","E_4",0.673651286450715,"means"
"G_5",0.0927768042479908,"G_5","E_5",0.609668982889502,"means"
"G_6",0.632557639158898,"G_6","E_6",-0.106303003660393,"means"
"G_7",0.705757422038004,"G_7","E_7",-0.713676116082039,"means"
"11",-0.25096901734696,"G_1","E_1",-0.435835879441825,"raw.ne"
"21",-0.0754538584032307,"G_2","E_2",-0.359765419126983,"raw.ne"
"31",-0.695834537858691,"G_3","E_3",0.276125995101423,"raw.ne"
"41",-0.472360796831858,"G_4","E_4",0.695635911901702,"raw.ne"
"51",0.177012263009388,"G_5","E_5",0.632039867359452,"raw.ne"
"61",0.588627031717678,"G_6","E_6",-0.0819359462280721,"raw.ne"
"71",0.728978915713673,"G_7","E_7",-0.726264529565698,"raw.ne"
"G_11",-0.248903393600148,"G_1","E_1",-0.432248691860646,"mean.ne"
"G_21",-0.0748328284316681,"G_2","E_2",-0.35680433651653,"mean.ne"
"G_31",-0.690107407233378,"G_3","E_3",0.273853314518689,"mean.ne"
"G_41",-0.468472987534469,"G_4","E_4",0.689910416085731,"mean.ne"
"G_51",0.175555347180436,"G_5","E_5",0.626837804679563,"mean.ne"
"G_61",0.583782282403264,"G_6","E_6",-0.0812615648321711,"mean.ne"
"G_71",0.722978987215963,"G_7","E_7",-0.720286942074636,"mean.ne"
