"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.342870087003388,"G_1","E_1",-0.468945795469879,"raw"
"2",-0.233564448257456,"G_2","E_2",-0.436591300875755,"raw"
"3",-0.263963030716137,"G_3","E_3",0.132428925518983,"raw"
"4",0.307541989809564,"G_4","E_4",0.158354697517941,"raw"
"5",-0.134414667148553,"G_5","E_5",-0.478894359579007,"raw"
"6",0.135227565369659,"G_6","E_6",0.32560961794673,"raw"
"7",-0.153697496060469,"G_7","E_7",0.768038214940985,"raw"
"G_1",0.364533795651897,"G_1","E_1",-0.498575400005503,"means"
"G_2",-0.248321851569946,"G_2","E_2",-0.464176637419137,"means"
"G_3",-0.280641120780491,"G_3","E_3",0.140796239460416,"means"
"G_4",0.326973548049744,"G_4","E_4",0.168360090698011,"means"
"G_5",-0.142907447060158,"G_5","E_5",-0.509152548533341,"means"
"G_6",0.143771706980316,"G_6","E_6",0.346182750931294,"means"
"G_7",-0.163408631271361,"G_7","E_7",0.81656550486826,"means"
"11",0.386960876737248,"G_1","E_1",-0.512956238951894,"raw.ne"
"21",-0.330138559074793,"G_2","E_2",-0.523036304073428,"raw.ne"
"31",-0.361276505027821,"G_3","E_3",0.168104358242095,"raw.ne"
"41",0.323698602282411,"G_4","E_4",0.22358613913887,"raw.ne"
"51",-0.0992437388722702,"G_5","E_5",-0.543199495924705,"raw.ne"
"61",0.177470040696655,"G_6","E_6",0.370133955948096,"raw.ne"
"71",-0.0974707167414342,"G_7","E_7",0.817367585620962,"raw.ne"
"G_11",0.383383349613659,"G_1","E_1",-0.508213860669277,"mean.ne"
"G_21",-0.327086365117632,"G_2","E_2",-0.518200733665845,"mean.ne"
"G_31",-0.357936434820349,"G_3","E_3",0.166550201381925,"mean.ne"
"G_41",0.320705946954326,"G_4","E_4",0.221519042630383,"mean.ne"
"G_51",-0.0983262115742762,"G_5","E_5",-0.538177512962054,"mean.ne"
"G_61",0.175829296315543,"G_6","E_6",0.366711996917169,"mean.ne"
"G_71",-0.0965695813712709,"G_7","E_7",0.809810866367699,"mean.ne"
