"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.288791736614701,"G_1","E_1",0.202912013783823,"raw"
"2",0.114115163138525,"G_2","E_2",-0.432102645797728,"raw"
"3",0.0779944887822817,"G_3","E_3",0.181154565488645,"raw"
"4",-0.229379381058978,"G_4","E_4",0.0104139583878474,"raw"
"5",0.326061465752871,"G_5","E_5",0.0376221081374119,"raw"
"G_1",-0.369954213354895,"G_1","E_1",0.25993872026819,"means"
"G_2",0.146186265250051,"G_2","E_2",-0.553541442316096,"means"
"G_3",0.0999141806538706,"G_3","E_3",0.232066525021161,"means"
"G_4",-0.293844517416803,"G_4","E_4",0.0133407133751487,"means"
"G_5",0.417698284867776,"G_5","E_5",0.0481954836515966,"means"
"11",-0.409806489403086,"G_1","E_1",0.324544050197048,"raw.ne"
"21",0.059903370082473,"G_2","E_2",-0.515194637762724,"raw.ne"
"31",0.175389336592876,"G_3","E_3",0.148223488598872,"raw.ne"
"41",-0.432629515519489,"G_4","E_4",-0.0349982233541177,"raw.ne"
"51",0.607143298247222,"G_5","E_5",0.077425322320919,"raw.ne"
"G_11",-0.402063159006335,"G_1","E_1",0.318411761241268,"mean.ne"
"G_21",0.0587714905285376,"G_2","E_2",-0.505459988844311,"mean.ne"
"G_31",0.172075339337042,"G_3","E_3",0.145422792478975,"mean.ne"
"G_41",-0.424454941995939,"G_4","E_4",-0.0343369287828015,"mean.ne"
"G_51",0.595671271136694,"G_5","E_5",0.0759623639068696,"mean.ne"
