"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.650817061769518,"G_1","E_1",-0.546541288312692,"raw"
"2",-0.81330507775431,"G_10","E_10",0.631042194248843,"raw"
"3",0.571360503657699,"G_2","E_2",-0.562957160513898,"raw"
"4",0.636509731985709,"G_3","E_3",-0.392599535763864,"raw"
"5",0.287850706947021,"G_4","E_4",-0.568583617072802,"raw"
"6",-0.283412248478008,"G_5","E_5",-0.162238554388807,"raw"
"7",0.00413137531157487,"G_6","E_6",0.0121159194319248,"raw"
"8",-0.169669513921514,"G_7","E_7",0.409098675433665,"raw"
"9",-0.481043192236831,"G_8","E_8",0.410288213977292,"raw"
"10",-0.403239347280858,"G_9","E_9",0.770375152960339,"raw"
"G_1",0.712081364511058,"G_1","E_1",-0.59798964901931,"means"
"G_10",-0.889865099658621,"G_10","E_10",0.690445000816375,"means"
"G_2",0.625145207419879,"G_2","E_2",-0.615950820235225,"means"
"G_3",0.696427222182241,"G_3","E_3",-0.429556675070907,"means"
"G_4",0.314947373415506,"G_4","E_4",-0.622106920158188,"means"
"G_5",-0.310091103122979,"G_5","E_5",-0.177510790622767,"means"
"G_6",0.00452028003256801,"G_6","E_6",0.0132564447802519,"means"
"G_7",-0.185641259405005,"G_7","E_7",0.447608952092349,"means"
"G_8",-0.526325926037367,"G_8","E_8",0.44891046718628,"means"
"G_9",-0.44119805933728,"G_9","E_9",0.84289399023114,"means"
"11",0.800540483474073,"G_1","E_1",-0.585490475301212,"raw.ne"
"21",-0.914848614062306,"G_10","E_10",0.643663038066046,"raw.ne"
"31",0.585178944966858,"G_2","E_2",-0.756301021573955,"raw.ne"
"41",0.719216832960195,"G_3","E_3",-0.468988976793259,"raw.ne"
"51",0.333478764103381,"G_4","E_4",-0.589579575584111,"raw.ne"
"61",-0.31027284913409,"G_5","E_5",-0.0580711751656801,"raw.ne"
"71",-0.0937050056358626,"G_6","E_6",-0.0788364219489477,"raw.ne"
"81",-0.171830094149926,"G_7","E_7",0.505515536972097,"raw.ne"
"91",-0.516515176878621,"G_8","E_8",0.514981134409776,"raw.ne"
"101",-0.4312432856437,"G_9","E_9",0.873107936919244,"raw.ne"
"G_11",0.797325448462307,"G_1","E_1",-0.583139098430199,"mean.ne"
"G_101",-0.911174508398208,"G_10","E_10",0.641078035501046,"mean.ne"
"G_21",0.582828819226747,"G_2","E_2",-0.753263655801718,"mean.ne"
"G_31",0.71632840027409,"G_3","E_3",-0.467105479316672,"mean.ne"
"G_41",0.332139486547273,"G_4","E_4",-0.587211776557262,"mean.ne"
"G_51",-0.309026768400186,"G_5","E_5",-0.057837956652471,"mean.ne"
"G_61",-0.093328678791547,"G_6","E_6",-0.078519808533385,"mean.ne"
"G_71",-0.171140010662364,"G_7","E_7",0.503485345890065,"mean.ne"
"G_81",-0.514440810357438,"G_8","E_8",0.512912928726615,"mean.ne"
"G_91",-0.429511377900674,"G_9","E_9",0.869601465173981,"mean.ne"
