"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.898620574756448,"G_1","E_1",0.121600962477194,"raw"
"2",0.452513118570945,"G_2","E_2",-0.0786793367991227,"raw"
"3",0.369768512065246,"G_3","E_3",0.0837456976529586,"raw"
"4",-0.0987907793710962,"G_4","E_4",-0.092242135687619,"raw"
"5",-0.344918414910202,"G_5","E_5",0.0310823832699721,"raw"
"6",-0.545575634775295,"G_6","E_6",-0.0311360230079304,"raw"
"7",-0.731617376336027,"G_7","E_7",-0.0343715479054347,"raw"
"G_1",1.43867602156002,"G_1","E_1",0.194681040952094,"means"
"G_2",0.724465688208627,"G_2","E_2",-0.125964259471606,"means"
"G_3",0.591993002141498,"G_3","E_3",0.134075415705654,"means"
"G_4",-0.158162331717082,"G_4","E_4",-0.147678066270882,"means"
"G_5",-0.552208425742192,"G_5","E_5",0.0497623588415634,"means"
"G_6",-0.873457169519333,"G_6","E_6",-0.0498482351357231,"means"
"G_7",-1.17130678493153,"G_7","E_7",-0.0550282546210999,"means"
"11",1.48149632587717,"G_1","E_1",-0.0155896364713543,"raw.ne"
"21",0.910810796472036,"G_2","E_2",-0.0305685999175041,"raw.ne"
"31",0.583502294720496,"G_3","E_3",0.0629605484610008,"raw.ne"
"41",-0.0788945832126477,"G_4","E_4",-0.112173940683147,"raw.ne"
"51",-0.673460638480466,"G_5","E_5",0.0613888663082749,"raw.ne"
"61",-0.982856169320483,"G_6","E_6",-0.0591017402221646,"raw.ne"
"71",-1.24059802605608,"G_7","E_7",0.0930845025249158,"raw.ne"
"G_11",1.46729959281405,"G_1","E_1",-0.0154402456806642,"mean.ne"
"G_21",0.90208277094631,"G_2","E_2",-0.0302756702317825,"mean.ne"
"G_31",0.57791076798149,"G_3","E_3",0.0623572164888582,"mean.ne"
"G_41",-0.0781385601848266,"G_4","E_4",-0.11109901159645,"mean.ne"
"G_51",-0.667007068028739,"G_5","E_5",0.060800595292814,"mean.ne"
"G_61",-0.973437754686866,"G_6","E_6",-0.0585353860471085,"mean.ne"
"G_71",-1.22870974884141,"G_7","E_7",0.0921925017743336,"mean.ne"
