"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.968859895285226,"G_1","E_1",-0.190056187427159,"raw"
"2",0.473833583208065,"G_2","E_2",-0.0227202077288189,"raw"
"3",0.074711584225273,"G_3","E_3",0.0135945611059416,"raw"
"4",-0.589710101751053,"G_4","E_4",0.14099255627785,"raw"
"5",-0.927694960967505,"G_5","E_5",0.0581892777721921,"raw"
"G_1",1.29768278456078,"G_1","E_1",-0.254559656895363,"means"
"G_2",0.634648710993279,"G_2","E_2",-0.0304312548953787,"means"
"G_3",0.100068066733072,"G_3","E_3",0.018208440659673,"means"
"G_4",-0.789852744083955,"G_4","E_4",0.188844242519832,"means"
"G_5",-1.24254681820317,"G_5","E_5",0.0779382286112365,"means"
"11",1.44506151226719,"G_1","E_1",-0.15027466475389,"raw.ne"
"21",0.606095612295375,"G_2","E_2",0.0774964936835595,"raw.ne"
"31",-0.0696493663904929,"G_3","E_3",0.0296941556130645,"raw.ne"
"41",-0.644327127094051,"G_4","E_4",-0.0528181034502033,"raw.ne"
"51",-1.33718063107801,"G_5","E_5",0.0959021189074751,"raw.ne"
"G_11",1.4187055950861,"G_1","E_1",-0.147533863351981,"mean.ne"
"G_21",0.595041269192418,"G_2","E_2",0.0760830651533477,"mean.ne"
"G_31",-0.0683790585754131,"G_3","E_3",0.0291525754107956,"mean.ne"
"G_41",-0.632575494201571,"G_4","E_4",-0.0518547745203431,"mean.ne"
"G_51",-1.31279231150154,"G_5","E_5",0.0941529973081804,"mean.ne"
