"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.221925236656391,"G_1","E_1",-0.278250974340666,"raw"
"2",0.0242194551156627,"G_2","E_2",0.168896338880927,"raw"
"3",0.309789976163237,"G_3","E_3",0.53933528936232,"raw"
"4",-0.11616684681633,"G_4","E_4",-0.289495045204546,"raw"
"5",0.00408265219382358,"G_5","E_5",-0.140485608698034,"raw"
"G_1",-0.392319074582574,"G_1","E_1",-0.491891622601028,"means"
"G_2",0.0428151135987422,"G_2","E_2",0.298574674825043,"means"
"G_3",0.547646219034979,"G_3","E_3",0.953436052610611,"means"
"G_4",-0.205359563999112,"G_4","E_4",-0.511768872896302,"means"
"G_5",0.00721730594796435,"G_5","E_5",-0.248350231938325,"means"
"11",-0.309165412985978,"G_1","E_1",-0.25054915897439,"raw.ne"
"21",0.245854497384206,"G_2","E_2",0.0552553206950307,"raw.ne"
"31",0.537823640970994,"G_3","E_3",0.780008999671343,"raw.ne"
"41",-0.522641460751705,"G_4","E_4",-0.300239288147161,"raw.ne"
"51",0.0481287353824849,"G_5","E_5",-0.28447587324482,"raw.ne"
"G_11",-0.303323704760511,"G_1","E_1",-0.245815010129188,"mean.ne"
"G_21",0.241209054591082,"G_2","E_2",0.0542112664514336,"mean.ne"
"G_31",0.527661415006033,"G_3","E_3",0.765270659617987,"mean.ne"
"G_41",-0.512766103444561,"G_4","E_4",-0.294566239851625,"mean.ne"
"G_51",0.0472193386079569,"G_5","E_5",-0.279100676088608,"mean.ne"
