"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.241799354315483,"G_1","E_1",-0.285009408292476,"raw"
"2",-0.284728839414669,"G_2","E_2",-0.222195743009667,"raw"
"3",0.11923231213051,"G_3","E_3",0.151798038548029,"raw"
"4",0.390075437686285,"G_4","E_4",0.0664750786746685,"raw"
"5",-0.535076923519072,"G_5","E_5",-0.422303256082137,"raw"
"6",-0.254464930757708,"G_6","E_6",0.0697335825640699,"raw"
"7",0.323163589559174,"G_7","E_7",0.641501707597516,"raw"
"G_1",0.283789778290226,"G_1","E_1",-0.334503609486151,"means"
"G_2",-0.334174317541354,"G_2","E_2",-0.260781840481972,"means"
"G_3",0.139937972623342,"G_3","E_3",0.178159002228877,"means"
"G_4",0.457815209187924,"G_4","E_4",0.0780190166029016,"means"
"G_5",-0.627997382059039,"G_5","E_5",-0.495639650296273,"means"
"G_6",-0.298654835066867,"G_6","E_6",0.0818433861879646,"means"
"G_7",0.379283574565768,"G_7","E_7",0.752903695244653,"means"
"11",0.332590129063773,"G_1","E_1",-0.282215329096216,"raw.ne"
"21",-0.461333669267776,"G_2","E_2",-0.242451270549251,"raw.ne"
"31",0.104679736935081,"G_3","E_3",0.238137236036769,"raw.ne"
"41",0.57902955473,"G_4","E_4",-0.092634062801656,"raw.ne"
"51",-0.648731097169768,"G_5","E_5",-0.540486482734787,"raw.ne"
"61",-0.355925850639003,"G_6","E_6",0.117579505441503,"raw.ne"
"71",0.449691196347704,"G_7","E_7",0.802070403703648,"raw.ne"
"G_11",0.329515269874402,"G_1","E_1",-0.279606194542238,"mean.ne"
"G_21",-0.457068551489585,"G_2","E_2",-0.240209762302082,"mean.ne"
"G_31",0.103711952797978,"G_3","E_3",0.235935611861622,"mean.ne"
"G_41",0.573676316038594,"G_4","E_4",-0.0917776432198201,"mean.ne"
"G_51",-0.642733454421975,"G_5","E_5",-0.535489582096625,"mean.ne"
"G_61",-0.352635248252054,"G_6","E_6",0.116492460483782,"mean.ne"
"G_71",0.445533715452639,"G_7","E_7",0.794655109815362,"mean.ne"
