"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.422379244296416,"G_1","E_1",-0.0711637259892965,"raw"
"2",-0.80637737223513,"G_2","E_2",-0.0584080539185258,"raw"
"3",-0.309813301063457,"G_3","E_3",0.0140204894128579,"raw"
"4",-0.0810344317279332,"G_4","E_4",-0.375194523817175,"raw"
"5",0.141254247365781,"G_5","E_5",-0.20577807481005,"raw"
"6",0.633766949417379,"G_6","E_6",0.317764525320891,"raw"
"7",0.844583152539777,"G_7","E_7",0.378759363801298,"raw"
"G_1",-0.432411361902754,"G_1","E_1",-0.0728539673495748,"means"
"G_2",-0.825530000453942,"G_2","E_2",-0.0597953296286366,"means"
"G_3",-0.317171814802591,"G_3","E_3",0.0143534963031921,"means"
"G_4",-0.0829591166177289,"G_4","E_4",-0.384105936106044,"means"
"G_5",0.144609239925439,"G_5","E_5",-0.210665601541472,"means"
"G_6",0.648819830583826,"G_6","E_6",0.325311892129725,"means"
"G_7",0.864643223267749,"G_7","E_7",0.387755446192809,"means"
"11",-0.481916285367858,"G_1","E_1",-0.0739902485693174,"raw.ne"
"21",-0.825477661674681,"G_2","E_2",-0.0600640697806782,"raw.ne"
"31",-0.268537767480908,"G_3","E_3",-0.0109507797309738,"raw.ne"
"41",-0.086522583951908,"G_4","E_4",-0.394790624130904,"raw.ne"
"51",0.116537627642181,"G_5","E_5",-0.207768555535068,"raw.ne"
"61",0.692636801170205,"G_6","E_6",0.330032787524467,"raw.ne"
"71",0.853279869662974,"G_7","E_7",0.417531490222479,"raw.ne"
"G_11",-0.477460877377419,"G_1","E_1",-0.0733061946066357,"mean.ne"
"G_21",-0.817845963221194,"G_2","E_2",-0.0595087659975013,"mean.ne"
"G_31",-0.266055084593253,"G_3","E_3",-0.0108495376833567,"mean.ne"
"G_41",-0.085722666157896,"G_4","E_4",-0.391140709499024,"mean.ne"
"G_51",0.115460215043461,"G_5","E_5",-0.205847695604407,"mean.ne"
"G_61",0.686233241813321,"G_6","E_6",0.326981571445478,"mean.ne"
"G_71",0.845391134492981,"G_7","E_7",0.413671331945446,"mean.ne"
