"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.649790309058506,"G_1","E_1",-0.235638977635346,"raw"
"2",0.168510239592686,"G_2","E_2",0.24980333468957,"raw"
"3",0.123449599034295,"G_3","E_3",0.0549717559042918,"raw"
"4",-0.179578842448997,"G_4","E_4",0.179584851552279,"raw"
"5",-0.762171305236493,"G_5","E_5",-0.248720964510798,"raw"
"G_1",1.08185347269582,"G_1","E_1",-0.392321711640573,"means"
"G_2",0.280557258775211,"G_2","E_2",0.415904333070893,"means"
"G_3",0.205534578703811,"G_3","E_3",0.0915239642638143,"means"
"G_4",-0.298985675252122,"G_4","E_4",0.298995679970819,"means"
"G_5",-1.26895963492272,"G_5","E_5",-0.414102265664954,"means"
"11",1.05880765054235,"G_1","E_1",-0.421172818448391,"raw.ne"
"21",0.540692307743101,"G_2","E_2",0.478715366765212,"raw.ne"
"31",0.0877145980824671,"G_3","E_3",0.0683559947372983,"raw.ne"
"41",-0.294879396801617,"G_4","E_4",0.25662441513557,"raw.ne"
"51",-1.3923351595663,"G_5","E_5",-0.382522958189694,"raw.ne"
"G_11",1.03880138495905,"G_1","E_1",-0.413214720244217,"mean.ne"
"G_21",0.530475878062024,"G_2","E_2",0.469669996946242,"mean.ne"
"G_31",0.0860572228794589,"G_3","E_3",0.0670644020818942,"mean.ne"
"G_41",-0.289307624134097,"G_4","E_4",0.251775473779954,"mean.ne"
"G_51",-1.36602686176644,"G_5","E_5",-0.375295152563874,"mean.ne"
