"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.31892672208591,"G_1","E_1",-0.221315116506139,"raw"
"2",-0.632441562250432,"G_2","E_2",-0.198141255537741,"raw"
"3",-0.301573526188207,"G_3","E_3",-0.0745750497573031,"raw"
"4",0.0669872861969382,"G_4","E_4",0.0868484963702478,"raw"
"5",0.44217796310846,"G_5","E_5",0.233869740304131,"raw"
"6",0.744943552658671,"G_6","E_6",0.090516539128669,"raw"
"7",0.998833008560465,"G_7","E_7",0.0827966459981164,"raw"
"G_1",-1.47621340569468,"G_1","E_1",-0.247707728108309,"means"
"G_2",-0.707862458830188,"G_2","E_2",-0.221770302131259,"means"
"G_3",-0.337537237442247,"G_3","E_3",-0.0834683886061302,"means"
"G_4",0.0749757573632535,"G_4","E_4",0.0972054872035932,"means"
"G_5",0.494909251524714,"G_5","E_5",0.261759535266131,"means"
"G_6",0.833780710107504,"G_6","E_6",0.101310957054162,"means"
"G_7",1.11794738297165,"G_7","E_7",0.0926704393218124,"means"
"11",-1.57020309191721,"G_1","E_1",-0.237911199219586,"raw.ne"
"21",-0.648846675374655,"G_2","E_2",-0.262179962449561,"raw.ne"
"31",-0.254730755390869,"G_3","E_3",-0.0866566939724998,"raw.ne"
"41",-0.00258851587664813,"G_4","E_4",0.081989982445138,"raw.ne"
"51",0.446506911039384,"G_5","E_5",0.30235831506259,"raw.ne"
"61",0.895570912592765,"G_6","E_6",0.0773138513008295,"raw.ne"
"71",1.1342912149272,"G_7","E_7",0.125085706833061,"raw.ne"
"G_11",-1.55515630863366,"G_1","E_1",-0.235631367856485,"mean.ne"
"G_21",-0.642628973117622,"G_2","E_2",-0.259667570838197,"mean.ne"
"G_31",-0.252289747287033,"G_3","E_3",-0.0858262889752178,"mean.ne"
"G_41",-0.00256371090866673,"G_4","E_4",0.0812042971388176,"mean.ne"
"G_51",0.442228169799097,"G_5","E_5",0.299460906399888,"mean.ne"
"G_61",0.88698892628399,"G_6","E_6",0.0765729759508061,"mean.ne"
"G_71",1.1234216438639,"G_7","E_7",0.123887048180388,"mean.ne"
