"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.140048631353888,"G_1","E_1",-0.268061074553472,"raw"
"2",-0.429902534395692,"G_10","E_10",-0.183363594665898,"raw"
"3",-0.301607060921152,"G_2","E_2",0.0489425641331003,"raw"
"4",0.23057998760478,"G_3","E_3",0.0681002257979212,"raw"
"5",0.15483983120582,"G_4","E_4",0.234817227452645,"raw"
"6",0.519832371487792,"G_5","E_5",0.587534982446964,"raw"
"7",-0.104099439244072,"G_6","E_6",-0.193828187075279,"raw"
"8",-0.130752748981711,"G_7","E_7",-0.00108511254299286,"raw"
"9",-0.12607061933996,"G_8","E_8",-0.226360927022616,"raw"
"10",0.0471315812302985,"G_9","E_9",-0.0666961039703817,"raw"
"G_1",0.155999406129338,"G_1","E_1",-0.298591767962854,"means"
"G_10",-0.478866086807806,"G_10","E_10",-0.204247707364873,"means"
"G_2",-0.335958459095709,"G_2","E_2",0.0545168550766757,"means"
"G_3",0.256841789769178,"G_3","E_3",0.07585646984946,"means"
"G_4",0.17247524291928,"G_4","E_4",0.261561628110351,"means"
"G_5",0.579038441539548,"G_5","E_5",0.654452010390169,"means"
"G_6",-0.115955797236151,"G_6","E_6",-0.215904159737639,"means"
"G_7",-0.1456447734886,"G_7","E_7",-0.00120870093949043,"means"
"G_8",-0.140429374834053,"G_8","E_8",-0.252142201212862,"means"
"G_9",0.0524996111049752,"G_9","E_9",-0.0742924262089376,"means"
"11",0.0252109788915654,"G_1","E_1",-0.350837769727962,"raw.ne"
"21",-0.421233236839935,"G_10","E_10",-0.18828561116002,"raw.ne"
"31",-0.373060026974521,"G_2","E_2",0.20976716966201,"raw.ne"
"41",0.199241713874472,"G_3","E_3",0.112483816122461,"raw.ne"
"51",0.234282931237414,"G_4","E_4",0.315791442048012,"raw.ne"
"61",0.530292355588656,"G_5","E_5",0.634819298576224,"raw.ne"
"71",-0.124877199942365,"G_6","E_6",-0.298183739081267,"raw.ne"
"81",-0.122730164238897,"G_7","E_7",-0.123099734549009,"raw.ne"
"91",-0.231342257628183,"G_8","E_8",-0.238107699148575,"raw.ne"
"101",0.284214906031785,"G_9","E_9",-0.0743471727418816,"raw.ne"
"G_11",0.025109729571275,"G_1","E_1",-0.349428777008164,"mean.ne"
"G_101",-0.419541530258547,"G_10","E_10",-0.187529440991749,"mean.ne"
"G_21",-0.371561787881095,"G_2","E_2",0.208924727825871,"mean.ne"
"G_31",0.198441543115924,"G_3","E_3",0.11203207206387,"mean.ne"
"G_41",0.233342032129702,"G_4","E_4",0.314523198200804,"mean.ne"
"G_51",0.52816265880894,"G_5","E_5",0.63226981318083,"mean.ne"
"G_61",-0.124375683056864,"G_6","E_6",-0.296986209186287,"mean.ne"
"G_71",-0.122237270021586,"G_7","E_7",-0.122605356107599,"mean.ne"
"G_81",-0.23041316850236,"G_8","E_8",-0.237151439465123,"mean.ne"
"G_91",0.28307347609461,"G_9","E_9",-0.0740485885124532,"mean.ne"
