"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.567197264400127,"G_1","E_1",-0.896659710276172,"raw"
"2",0.5126412665446,"G_10","E_10",0.578199064508766,"raw"
"3",-0.45277194570431,"G_2","E_2",0.0858730911953718,"raw"
"4",-0.15904045825414,"G_3","E_3",-0.012328210854227,"raw"
"5",0.0861308981305289,"G_4","E_4",0.0163419709702462,"raw"
"6",-0.35980385857385,"G_5","E_5",-0.140928631063693,"raw"
"7",-0.123690342511681,"G_6","E_6",0.0150800645682306,"raw"
"8",0.116828517535898,"G_7","E_7",0.0923717851858123,"raw"
"9",0.147538319849891,"G_8","E_8",0.288178601449374,"raw"
"10",0.799364867383182,"G_9","E_9",-0.0261280256837165,"raw"
"G_1",-0.639462891638195,"G_1","E_1",-1.01090158069623,"means"
"G_10",0.577956007993758,"G_10","E_10",0.651866412163175,"means"
"G_2",-0.510458840027978,"G_2","E_2",0.0968140339459469,"means"
"G_3",-0.179303529311298,"G_3","E_3",-0.0138989269807184,"means"
"G_4",0.097104687619028,"G_4","E_4",0.0184240733649234,"means"
"G_5",-0.405645848926207,"G_5","E_5",-0.158884105391252,"means"
"G_6",-0.139449516164159,"G_6","E_6",0.0170013896401816,"means"
"G_7",0.131713437878299,"G_7","E_7",0.104140715352659,"means"
"G_8",0.166335923249618,"G_8","E_8",0.324894941067727,"means"
"G_9",0.901210569327133,"G_9","E_9",-0.0294569524664168,"means"
"11",-0.752075537639662,"G_1","E_1",-0.977170412612463,"raw.ne"
"21",0.64572383970089,"G_10","E_10",0.458487462840678,"raw.ne"
"31",-0.535044769132228,"G_2","E_2",0.243468157769087,"raw.ne"
"41",-0.141241327644832,"G_3","E_3",0.0906449655675696,"raw.ne"
"51",0.0897044140753572,"G_4","E_4",-0.106528805780637,"raw.ne"
"61",-0.440660491949044,"G_5","E_5",-0.126740650537683,"raw.ne"
"71",-0.00380239008940306,"G_6","E_6",-0.105669491172568,"raw.ne"
"81",0.0512417872227928,"G_7","E_7",0.0980011173498729,"raw.ne"
"91",0.229964211641532,"G_8","E_8",0.435859852605856,"raw.ne"
"101",0.856190263814577,"G_9","E_9",-0.0103521960297325,"raw.ne"
"G_11",-0.749055141750987,"G_1","E_1",-0.973246017589516,"mean.ne"
"G_101",0.643130560790677,"G_10","E_10",0.45664614028934,"mean.ne"
"G_21",-0.532895986277235,"G_2","E_2",0.242490370052336,"mean.ne"
"G_31",-0.140674091105442,"G_3","E_3",0.0902809280904643,"mean.ne"
"G_41",0.0893441539287226,"G_4","E_4",-0.106100977522848,"mean.ne"
"G_51",-0.438890763947564,"G_5","E_5",-0.126231649884583,"mean.ne"
"G_61",-0.00378711938476261,"G_6","E_6",-0.105245113991351,"mean.ne"
"G_71",0.0510359960811974,"G_7","E_7",0.0976075369751414,"mean.ne"
"G_81",0.229040656859306,"G_8","E_8",0.434109404358332,"mean.ne"
"G_91",0.852751734806088,"G_9","E_9",-0.0103106207773153,"mean.ne"
