"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.052435504719631,"G_1","E_1",-0.633055769313102,"raw"
"2",0.048614492260384,"G_2","E_2",0.0818055148859934,"raw"
"3",-0.0305308878127981,"G_3","E_3",-0.206929557632323,"raw"
"4",0.00215605707239269,"G_4","E_4",0.245059242082166,"raw"
"5",0.0321958431996561,"G_5","E_5",0.513120569977268,"raw"
"G_1",-0.0979015369106402,"G_1","E_1",-1.18196884148033,"means"
"G_2",0.0907673824037735,"G_2","E_2",0.15273783818671,"means"
"G_3",-0.0570037583523092,"G_3","E_3",-0.386355043834607,"means"
"G_4",0.00402554151396094,"G_4","E_4",0.457546400330874,"means"
"G_5",0.0601123713452148,"G_5","E_5",0.958039646797354,"means"
"11",-0.178062620992728,"G_1","E_1",-1.07782076046872,"raw.ne"
"21",0.579502902992134,"G_2","E_2",-0.106548424335165,"raw.ne"
"31",-0.0315046024408368,"G_3","E_3",-0.471331386902034,"raw.ne"
"41",-0.105449147947009,"G_4","E_4",0.605458251724392,"raw.ne"
"51",-0.264486531611556,"G_5","E_5",1.05024231998153,"raw.ne"
"G_11",-0.174698111788233,"G_1","E_1",-1.05745524046697,"mean.ne"
"G_21",0.568553143630627,"G_2","E_2",-0.104535182294794,"mean.ne"
"G_31",-0.0309093201502285,"G_3","E_3",-0.46242553804528,"mean.ne"
"G_41",-0.103456676832656,"G_4","E_4",0.594018063719144,"mean.ne"
"G_51",-0.25948903485951,"G_5","E_5",1.0303978970879,"mean.ne"
