"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.365375315836928,"G_1","E_1",-0.736226451889615,"raw"
"2",-0.0167325237237243,"G_2","E_2",-0.327906054292235,"raw"
"3",-0.0232529690764728,"G_3","E_3",0.0416424677237494,"raw"
"4",0.0180851271423897,"G_4","E_4",0.656964056894554,"raw"
"5",-0.34347495017913,"G_5","E_5",0.365525981563538,"raw"
"G_1",0.510277820894218,"G_1","E_1",-1.02820309219408,"means"
"G_2",-0.0233683978465921,"G_2","E_2",-0.457948798371855,"means"
"G_3",-0.0324747564363594,"G_3","E_3",0.0581572612207266,"means"
"G_4",0.0252574239933971,"G_4","E_4",0.917506390901344,"means"
"G_5",-0.479692090604663,"G_5","E_5",0.51048823844386,"means"
"11",0.63758621885957,"G_1","E_1",-0.917973338647267,"raw.ne"
"21",-0.127243716820027,"G_2","E_2",-0.354717376286521,"raw.ne"
"31",0.120912632675962,"G_3","E_3",-0.108433115853444,"raw.ne"
"41",0.0221890926988756,"G_4","E_4",0.742856254857604,"raw.ne"
"51",-0.653444227414391,"G_5","E_5",0.638267575929617,"raw.ne"
"G_11",0.625957530781302,"G_1","E_1",-0.901230778498483,"mean.ne"
"G_21",-0.124922967956497,"G_2","E_2",-0.348247823459355,"mean.ne"
"G_31",0.11870735400381,"G_3","E_3",-0.106455446254702,"mean.ne"
"G_41",0.0217843944320365,"G_4","E_4",0.729307587368869,"mean.ne"
"G_51",-0.641526311260652,"G_5","E_5",0.626626460843671,"mean.ne"
