"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.492654273417775,"G_1","E_1",0.156960125534692,"raw"
"2",-0.34923345416659,"G_2","E_2",-0.0779054388948671,"raw"
"3",0.394307005368354,"G_3","E_3",0.232169102497049,"raw"
"4",-0.911829536477293,"G_4","E_4",-0.323082910961404,"raw"
"5",0.371658187798076,"G_5","E_5",-0.34146412806355,"raw"
"6",0.58459843084018,"G_6","E_6",0.1984351346973,"raw"
"7",0.403153640055047,"G_7","E_7",0.15488811519078,"raw"
"G_1",-0.521196096643731,"G_1","E_1",0.166053577876954,"means"
"G_2",-0.369466221953749,"G_2","E_2",-0.0824188743510336,"means"
"G_3",0.417151100002717,"G_3","E_3",0.245619771332268,"means"
"G_4",-0.964656191692911,"G_4","E_4",-0.341800652447772,"means"
"G_5",0.393190127880563,"G_5","E_5",-0.361246781553153,"means"
"G_6",0.618467019770623,"G_6","E_6",0.209931433099539,"means"
"G_7",0.426510262636488,"G_7","E_7",0.163861526043198,"means"
"11",-0.480288615965738,"G_1","E_1",0.212610309261499,"raw.ne"
"21",-0.443335131364955,"G_2","E_2",-0.125103039911785,"raw.ne"
"31",0.51251849810335,"G_3","E_3",0.245255713041254,"raw.ne"
"41",-1.01619427732648,"G_4","E_4",-0.269019853460571,"raw.ne"
"51",0.442616001879533,"G_5","E_5",-0.422329890718403,"raw.ne"
"61",0.584187408008162,"G_6","E_6",0.286971317504966,"raw.ne"
"71",0.400496116666132,"G_7","E_7",0.0716154442830421,"raw.ne"
"G_11",-0.476335556018539,"G_1","E_1",0.210860400415103,"mean.ne"
"G_21",-0.439686220496102,"G_2","E_2",-0.12407336775236,"mean.ne"
"G_31",0.50830016712547,"G_3","E_3",0.243237113174801,"mean.ne"
"G_41",-1.00783039618765,"G_4","E_4",-0.266805660634915,"mean.ne"
"G_51",0.438973009872527,"G_5","E_5",-0.418853865428597,"mean.ne"
"G_61",0.579379199427971,"G_6","E_6",0.284609373491484,"mean.ne"
"G_71",0.397199796276324,"G_7","E_7",0.0710260067344826,"mean.ne"
