"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.204374018748079,"G_1","E_1",-0.571932252275265,"raw"
"2",0.434791085007488,"G_10","E_10",0.457177056963969,"raw"
"3",-0.0825094926489021,"G_2","E_2",-0.638354881363452,"raw"
"4",-0.708461870652531,"G_3","E_3",-0.365578554802466,"raw"
"5",-0.266154805064113,"G_4","E_4",-0.294980859639334,"raw"
"6",-0.314732128252439,"G_5","E_5",0.0856795162531678,"raw"
"7",-0.38325732440758,"G_6","E_6",0.0101407424651766,"raw"
"8",0.503067543433682,"G_7","E_7",0.443338049017251,"raw"
"9",0.557628042368824,"G_8","E_8",0.337767106858174,"raw"
"10",0.464002968963635,"G_9","E_9",0.536744076522765,"raw"
"G_1",-0.205637867177275,"G_1","E_1",-0.575469079916437,"means"
"G_10",0.437479832007636,"G_10","E_10",0.460004238759631,"means"
"G_2",-0.083019731148481,"G_2","E_2",-0.642302466379541,"means"
"G_3",-0.712842997117905,"G_3","E_3",-0.367839291686083,"means"
"G_4",-0.267800705723915,"G_4","E_4",-0.296805020549729,"means"
"G_5",-0.316678430959343,"G_5","E_5",0.0862093581709337,"means"
"G_6",-0.385627386758938,"G_6","E_6",0.0102034527916501,"means"
"G_7",0.506178511884782,"G_7","E_7",0.446079650421824,"means"
"G_8",0.56107641281113,"G_8","E_8",0.339855857816102,"means"
"G_9",0.466872362182308,"G_9","E_9",0.540063300571649,"means"
"11",-0.196124324461757,"G_1","E_1",-0.570187776440274,"raw.ne"
"21",0.468947973397916,"G_10","E_10",0.446758544440839,"raw.ne"
"31",-0.10070130153291,"G_2","E_2",-0.641057153464899,"raw.ne"
"41",-0.70107743818128,"G_3","E_3",-0.403600674125277,"raw.ne"
"51",-0.264140599535521,"G_4","E_4",-0.296736337580111,"raw.ne"
"61",-0.284152378486584,"G_5","E_5",0.0949827354189358,"raw.ne"
"71",-0.414243449307611,"G_6","E_6",-0.0032581287675005,"raw.ne"
"81",0.476582697460493,"G_7","E_7",0.460319554519986,"raw.ne"
"91",0.529678502621658,"G_8","E_8",0.385924605526694,"raw.ne"
"101",0.485230318025584,"G_9","E_9",0.526854630471595,"raw.ne"
"G_11",-0.195336673389983,"G_1","E_1",-0.567897856439494,"mean.ne"
"G_101",0.467064640594275,"G_10","E_10",0.444964326169768,"mean.ne"
"G_21",-0.100296877001183,"G_2","E_2",-0.638482616342212,"mean.ne"
"G_31",-0.698261854764524,"G_3","E_3",-0.401979781334883,"mean.ne"
"G_41",-0.263079789628882,"G_4","E_4",-0.295544620566078,"mean.ne"
"G_51",-0.283011199665062,"G_5","E_5",0.0946012771089872,"mean.ne"
"G_61",-0.412579814275511,"G_6","E_6",-0.00324504386013495,"mean.ne"
"G_71",0.474668702990547,"G_7","E_7",0.458470874141015,"mean.ne"
"G_81",0.527551271124865,"G_8","E_8",0.384374701250406,"mean.ne"
"G_91",0.48328159401546,"G_9","E_9",0.524738739872627,"mean.ne"
