"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.950884239315297,"G_1","E_1",-1.05053827641554,"raw"
"2",-0.846748615342094,"G_10","E_10",0.391795410594712,"raw"
"3",0.499060728293719,"G_2","E_2",-0.464514984135054,"raw"
"4",0.682824360175177,"G_3","E_3",-0.256030003084904,"raw"
"5",0.122180085587671,"G_4","E_4",-0.153068912603143,"raw"
"6",-0.127819675742432,"G_5","E_5",-0.381640358242531,"raw"
"7",-0.215843077248169,"G_6","E_6",0.391171009945841,"raw"
"8",-0.679180867516704,"G_7","E_7",0.138778850062586,"raw"
"9",-0.183929776841839,"G_8","E_8",0.625550763122091,"raw"
"10",-0.201427400680629,"G_9","E_9",0.758496500755934,"raw"
"G_1",0.962000469456598,"G_1","E_1",-1.06281950347772,"means"
"G_10",-0.856647456957923,"G_10","E_10",0.396375661031517,"means"
"G_2",0.504894954670415,"G_2","E_2",-0.469945356470883,"means"
"G_3",0.690806859432141,"G_3","E_3",-0.25902309974133,"means"
"G_4",0.123608421334465,"G_4","E_4",-0.154858351516557,"means"
"G_5",-0.129313940631246,"G_5","E_5",-0.386101891916153,"means"
"G_6",-0.21836637211614,"G_6","E_6",0.395743960880759,"means"
"G_7",-0.687120772837166,"G_7","E_7",0.140401232233053,"means"
"G_8",-0.186079992025429,"G_8","E_8",0.632863710335231,"means"
"G_9",-0.203782170325714,"G_9","E_9",0.767363638642086,"means"
"11",0.901098717966284,"G_1","E_1",-1.110063358944,"raw.ne"
"21",-0.871576758380594,"G_10","E_10",0.416102031243539,"raw.ne"
"31",0.52209668296359,"G_2","E_2",-0.463542745618392,"raw.ne"
"41",0.690822213026293,"G_3","E_3",-0.329807882450066,"raw.ne"
"51",0.161025629598336,"G_4","E_4",-0.150448714195113,"raw.ne"
"61",-0.158884142396323,"G_5","E_5",-0.314553167047849,"raw.ne"
"71",-0.212462661078772,"G_6","E_6",0.3959147002537,"raw.ne"
"81",-0.669246963252224,"G_7","E_7",0.128321839053091,"raw.ne"
"91",-0.220831177283081,"G_8","E_8",0.632909526574916,"raw.ne"
"101",-0.142041541163512,"G_9","E_9",0.795167771130174,"raw.ne"
"G_11",0.897479832991541,"G_1","E_1",-1.10560525515294,"mean.ne"
"G_101",-0.868076435971572,"G_10","E_10",0.414430931996801,"mean.ne"
"G_21",0.519999900664749,"G_2","E_2",-0.461681120644565,"mean.ne"
"G_31",0.688047815419134,"G_3","E_3",-0.328483347450098,"mean.ne"
"G_41",0.160378937709997,"G_4","E_4",-0.149844500050306,"mean.ne"
"G_51",-0.158246050892936,"G_5","E_5",-0.313289896212701,"mean.ne"
"G_61",-0.211609393932188,"G_6","E_6",0.394324674952975,"mean.ne"
"G_71",-0.666559213584606,"G_7","E_7",0.127806488219692,"mean.ne"
"G_81",-0.219944301501892,"G_8","E_8",0.630367710977539,"mean.ne"
"G_91",-0.141471090902227,"G_9","E_9",0.791974313363601,"mean.ne"
