"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.244656201766674,"G_1","E_1",-0.621470083020425,"raw"
"2",-0.0558970926567512,"G_2","E_2",-0.0498972525868162,"raw"
"3",0.270907013451588,"G_3","E_3",-0.154682844495303,"raw"
"4",-0.278648354734205,"G_4","E_4",0.0847173501079382,"raw"
"5",0.334425777588845,"G_5","E_5",0.438167598508362,"raw"
"6",0.0689252131877177,"G_6","E_6",0.432904405260028,"raw"
"7",-0.584368758603871,"G_7","E_7",-0.129739173773789,"raw"
"G_1",0.267035102946332,"G_1","E_1",-0.678316455495765,"means"
"G_2",-0.0610100450518431,"G_2","E_2",-0.0544613947451327,"means"
"G_3",0.295687097664181,"G_3","E_3",-0.168831809721409,"means"
"G_4",-0.304136545711755,"G_4","E_4",0.0924665148238811,"means"
"G_5",0.365015974667639,"G_5","E_5",0.478247144076154,"means"
"G_6",0.0752298583329331,"G_6","E_6",0.472502522273195,"means"
"G_7",-0.637821442847488,"G_7","E_7",-0.141606521210925,"means"
"11",0.266261023672177,"G_1","E_1",-0.643994304268099,"raw.ne"
"21",-0.162492222648133,"G_2","E_2",-0.0985762087889675,"raw.ne"
"31",0.191699137482617,"G_3","E_3",-0.156319809342127,"raw.ne"
"41",-0.322398497141862,"G_4","E_4",0.0740188535147328,"raw.ne"
"51",0.4043994482735,"G_5","E_5",0.406186594717917,"raw.ne"
"61",0.133945164884697,"G_6","E_6",0.576255147511621,"raw.ne"
"71",-0.511414054522999,"G_7","E_7",-0.157570273345078,"raw.ne"
"G_11",0.263799389715344,"G_1","E_1",-0.638040454074306,"mean.ne"
"G_21",-0.160989951052111,"G_2","E_2",-0.0976648529339355,"mean.ne"
"G_31",0.189926842387327,"G_3","E_3",-0.154874602884587,"mean.ne"
"G_41",-0.319417861533803,"G_4","E_4",0.073334535093863,"mean.ne"
"G_51",0.400660698229414,"G_5","E_5",0.402431322164039,"mean.ne"
"G_61",0.132706816283443,"G_6","E_6",0.570927558744221,"mean.ne"
"G_71",-0.506685934029613,"G_7","E_7",-0.156113506109294,"mean.ne"
