"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.147543891464073,"G_1","E_1",-0.0208953707844755,"raw"
"2",0.157791486269971,"G_10","E_10",0.29699297834677,"raw"
"3",0.0814848464504732,"G_2","E_2",-0.478403214042832,"raw"
"4",-0.122110852570159,"G_3","E_3",0.0193723023104885,"raw"
"5",0.110906632626389,"G_4","E_4",0.221982089766542,"raw"
"6",0.403062931563313,"G_5","E_5",0.381210955558236,"raw"
"7",-0.0146492753609712,"G_6","E_6",-0.379170403710703,"raw"
"8",-0.335757043409667,"G_7","E_7",-0.0241090941041293,"raw"
"9",-0.336873994593201,"G_8","E_8",-0.102947485301296,"raw"
"10",0.2036891604879,"G_9","E_9",0.085967241961374,"raw"
"G_1",-0.171937554335175,"G_1","E_1",-0.0243500351926272,"means"
"G_10",0.183879400054853,"G_10","E_10",0.34609529303421,"means"
"G_2",0.0949568638528253,"G_2","E_2",-0.557498367383405,"means"
"G_3",-0.142299631251143,"G_3","E_3",0.0225751554202455,"means"
"G_4",0.129243000059919,"G_4","E_4",0.258682736655137,"means"
"G_5",0.469701957895282,"G_5","E_5",0.444237160441291,"means"
"G_6",-0.0170712630211391,"G_6","E_6",-0.441859240957982,"means"
"G_7",-0.391268281741947,"G_7","E_7",-0.0280950884267012,"means"
"G_8",-0.392569900215628,"G_8","E_8",-0.1199679544305,"means"
"G_9",0.237365408702153,"G_9","E_9",0.100180340840333,"means"
"11",-0.14978129590091,"G_1","E_1",0.00551622735557085,"raw.ne"
"21",0.114470387586021,"G_10","E_10",0.362113686436764,"raw.ne"
"31",0.0833870146319554,"G_2","E_2",-0.506192928423975,"raw.ne"
"41",-0.0799177414700421,"G_3","E_3",0.0427568823530909,"raw.ne"
"51",0.0506255163134858,"G_4","E_4",0.312486286230267,"raw.ne"
"61",0.506249663125736,"G_5","E_5",0.365959791090748,"raw.ne"
"71",-0.00809558745141259,"G_6","E_6",-0.603347963427451,"raw.ne"
"81",-0.390294527974672,"G_7","E_7",0.0209704980086607,"raw.ne"
"91",-0.352776833894845,"G_8","E_8",-0.113140624490421,"raw.ne"
"101",0.226133405034652,"G_9","E_9",0.112878144866714,"raw.ne"
"G_11",-0.149105078921872,"G_1","E_1",0.00549132326742369,"mean.ne"
"G_101",0.113953588614452,"G_10","E_10",0.360478853318019,"mean.ne"
"G_21",0.0830105476319332,"G_2","E_2",-0.503907621364728,"mean.ne"
"G_31",-0.0795569371828074,"G_3","E_3",0.0425638480383476,"mean.ne"
"G_41",0.0503969575104861,"G_4","E_4",0.311075505724001,"mean.ne"
"G_51",0.503964099926566,"G_5","E_5",0.364307593979671,"mean.ne"
"G_61",-0.00805903833718933,"G_6","E_6",-0.600624030945232,"mean.ne"
"G_71",-0.388532466930578,"G_7","E_7",0.0208758225905531,"mean.ne"
"G_81",-0.351184153824512,"G_8","E_8",-0.11262982899463,"mean.ne"
"G_91",0.225112481513521,"G_9","E_9",0.112368534386574,"mean.ne"
