"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0450932828175804,"G_1","E_1",0.1423762470383,"raw"
"2",0.463137461508687,"G_2","E_2",-0.100825068540615,"raw"
"3",-0.207475828510306,"G_3","E_3",-0.46170224733484,"raw"
"4",0.0163731370367556,"G_4","E_4",0.371923088926747,"raw"
"5",-0.317128052852716,"G_5","E_5",0.0482279799104099,"raw"
"G_1",0.0655213512390503,"G_1","E_1",0.20687524853829,"means"
"G_2",0.67294706420537,"G_2","E_2",-0.146500638604546,"means"
"G_3",-0.301466111669674,"G_3","E_3",-0.670861672188819,"means"
"G_4",0.0237904626950813,"G_4","E_4",0.540410939741594,"means"
"G_5",-0.460792766469828,"G_5","E_5",0.0700761225134805,"means"
"11",-0.0537992396413625,"G_1","E_1",0.125177928609953,"raw.ne"
"21",0.715072412321775,"G_2","E_2",-0.0801950735502541,"raw.ne"
"31",-0.223425365668966,"G_3","E_3",-0.456816679188522,"raw.ne"
"41",0.11447450060092,"G_4","E_4",0.571114797238134,"raw.ne"
"51",-0.552322307612364,"G_5","E_5",-0.159280973109307,"raw.ne"
"G_11",-0.0528180161485519,"G_1","E_1",0.122894856857411,"mean.ne"
"G_21",0.702030483575044,"G_2","E_2",-0.0787324266671409,"mean.ne"
"G_31",-0.219350396967816,"G_3","E_3",-0.448484976723664,"mean.ne"
"G_41",0.112386644525887,"G_4","E_4",0.560698455671271,"mean.ne"
"G_51",-0.542248714984562,"G_5","E_5",-0.156375909137876,"mean.ne"
