"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.085245314249761,"G_1","E_1",-0.0140325377661777,"raw"
"2",-0.299514022134407,"G_2","E_2",0.144053066962579,"raw"
"3",-0.0787904642422448,"G_3","E_3",0.0878860556771105,"raw"
"4",-0.0604036867133965,"G_4","E_4",-0.0504081118158253,"raw"
"5",0.0300336858674648,"G_5","E_5",-0.297043147923947,"raw"
"6",0.325190252339857,"G_6","E_6",0.174562555734906,"raw"
"7",-0.00176107936703891,"G_7","E_7",-0.0450178808686503,"raw"
"G_1",0.14229834755875,"G_1","E_1",-0.023424242772249,"means"
"G_2",-0.49997294039562,"G_2","E_2",0.240464987078197,"means"
"G_3",-0.131523391798495,"G_3","E_3",0.146706485938555,"means"
"G_4",-0.100830701152543,"G_4","E_4",-0.0841452820964741,"means"
"G_5",0.0501346485452146,"G_5","E_5",-0.495848358062057,"means"
"G_6",0.54283377282881,"G_6","E_6",0.291393884172111,"means"
"G_7",-0.002939735586116,"G_7","E_7",-0.0751474742580828,"means"
"11",0.211424031963796,"G_1","E_1",0.0337962218959314,"raw.ne"
"21",-0.450541232363525,"G_2","E_2",0.129392490172277,"raw.ne"
"31",-0.326428357806624,"G_3","E_3",0.0162411057367612,"raw.ne"
"41",-0.0451121133886136,"G_4","E_4",0.120685863374835,"raw.ne"
"51",0.11708390573699,"G_5","E_5",-0.611166007258325,"raw.ne"
"61",0.562825374917126,"G_6","E_6",0.604952289541849,"raw.ne"
"71",-0.0692516090591541,"G_7","E_7",-0.293901963463334,"raw.ne"
"G_11",0.209469376456221,"G_1","E_1",0.0334837693774008,"mean.ne"
"G_21",-0.446375892723331,"G_2","E_2",0.128196231917227,"mean.ne"
"G_31",-0.323410465367958,"G_3","E_3",0.0160909536160157,"mean.ne"
"G_41",-0.0446950432945683,"G_4","E_4",0.119570099545433,"mean.ne"
"G_51",0.116001442693068,"G_5","E_5",-0.605515660932829,"mean.ne"
"G_61",0.557621946959269,"G_6","E_6",0.599359390221999,"mean.ne"
"G_71",-0.0686113647226994,"G_7","E_7",-0.291184783745247,"mean.ne"
