"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.902519770054405,"G_1","E_1",-0.204072106072034,"raw"
"2",0.424097369340147,"G_2","E_2",0.0807370207529796,"raw"
"3",0.35128060297056,"G_3","E_3",0.0863937694797474,"raw"
"4",-0.0018503226652517,"G_4","E_4",-0.146139512843166,"raw"
"5",-0.224519884661295,"G_5","E_5",0.0974611410143541,"raw"
"6",-0.639714781779924,"G_6","E_6",0.0795646650695748,"raw"
"7",-0.811812753258621,"G_7","E_7",0.00605502259856468,"raw"
"G_1",1.45442916915331,"G_1","E_1",-0.328866395540377,"means"
"G_2",0.68344163196814,"G_2","E_2",0.130109369245821,"means"
"G_3",0.566095915535818,"G_3","E_3",0.139225336146237,"means"
"G_4",-0.00298183302569042,"G_4","E_4",-0.235506830207321,"means"
"G_5",-0.361818411231747,"G_5","E_5",0.157060632967284,"means"
"G_6",-1.03091352614157,"G_6","E_6",0.128220093953314,"means"
"G_7",-1.30825294625826,"G_7","E_7",0.00975779343504097,"means"
"11",1.46922900907525,"G_1","E_1",-0.00857796380719709,"raw.ne"
"21",0.992977189867114,"G_2","E_2",-0.0336942751851593,"raw.ne"
"31",0.521823906669809,"G_3","E_3",0.00787208735791119,"raw.ne"
"41",-0.040926219820587,"G_4","E_4",-0.009960692180883,"raw.ne"
"51",-0.433404077539062,"G_5","E_5",-0.00891010654902744,"raw.ne"
"61",-1.00433329568794,"G_6","E_6",0.0360864663327724,"raw.ne"
"71",-1.50536651256456,"G_7","E_7",0.0171844840316096,"raw.ne"
"G_11",1.45514983001412,"G_1","E_1",-0.00849576376372384,"mean.ne"
"G_21",0.983461788542058,"G_2","E_2",-0.0333713930948055,"mean.ne"
"G_31",0.516823425345915,"G_3","E_3",0.00779665151583556,"mean.ne"
"G_41",-0.0405340361830508,"G_4","E_4",-0.00986524186788604,"mean.ne"
"G_51",-0.429250896805628,"G_5","E_5",-0.00882472368170395,"mean.ne"
"G_61",-0.994709072221274,"G_6","E_6",0.035740660595172,"mean.ne"
"G_71",-1.49094103869214,"G_7","E_7",0.0170198102971121,"mean.ne"
