"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.272799012377677,"G_1","E_1",-0.614414078950949,"raw"
"2",0.143744575675861,"G_2","E_2",-0.43121014369439,"raw"
"3",-0.494742525381342,"G_3","E_3",-0.225823057056485,"raw"
"4",0.568205427223851,"G_4","E_4",0.0267115988540747,"raw"
"5",-0.0145309192157691,"G_5","E_5",0.00718101411697718,"raw"
"6",0.423412861890345,"G_6","E_6",0.525747545473066,"raw"
"7",-0.353290407815272,"G_7","E_7",0.711807121257703,"raw"
"G_1",-0.338843416112329,"G_1","E_1",-0.763163193314728,"means"
"G_2",0.178545012480439,"G_2","E_2",-0.535605744603695,"means"
"G_3",-0.614519260664223,"G_3","E_3",-0.280494622847138,"means"
"G_4",0.705767467176709,"G_4","E_4",0.0331784537145133,"means"
"G_5",-0.0180488421252297,"G_5","E_5",0.00891953139176765,"means"
"G_6",0.525920747653581,"G_6","E_6",0.653030569165454,"means"
"G_7",-0.438821708408947,"G_7","E_7",0.884135006493827,"means"
"11",-0.241328337958126,"G_1","E_1",-0.785057029024613,"raw.ne"
"21",0.191511471172944,"G_2","E_2",-0.658625035862226,"raw.ne"
"31",-0.603184810231445,"G_3","E_3",-0.388338382854342,"raw.ne"
"41",0.580805385146794,"G_4","E_4",0.131997219182798,"raw.ne"
"51",0.0218175570660971,"G_5","E_5",0.164466953381096,"raw.ne"
"61",0.536283613646787,"G_6","E_6",0.605107294475327,"raw.ne"
"71",-0.485904878843054,"G_7","E_7",0.930448980701957,"raw.ne"
"G_11",-0.239097211436972,"G_1","E_1",-0.777799027030764,"mean.ne"
"G_21",0.189740911088471,"G_2","E_2",-0.652535921763828,"mean.ne"
"G_31",-0.597608251595001,"G_3","E_3",-0.384748120423918,"mean.ne"
"G_41",0.575435728564445,"G_4","E_4",0.130776879711157,"mean.ne"
"G_51",0.0216158495890203,"G_5","E_5",0.162946425022729,"mean.ne"
"G_61",0.531325569335094,"G_6","E_6",0.599512962105292,"mean.ne"
"G_71",-0.481412595545057,"G_7","E_7",0.921846802379332,"mean.ne"
