"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.33017408381053,"G_1","E_1",-0.352417504565808,"raw"
"2",-0.150800869636585,"G_2","E_2",0.112400725739257,"raw"
"3",0.238494746000222,"G_3","E_3",-0.123181574739605,"raw"
"4",-0.2181508815286,"G_4","E_4",0.406194504187554,"raw"
"5",-0.199717078645571,"G_5","E_5",-0.0429961506214031,"raw"
"G_1",0.572699787882304,"G_1","E_1",-0.611281866164485,"means"
"G_2",-0.2615699725933,"G_2","E_2",0.194963429733118,"means"
"G_3",0.413678411306656,"G_3","E_3",-0.213663231560178,"means"
"G_4",-0.378391187266713,"G_4","E_4",0.704560163240018,"means"
"G_5",-0.346417039328947,"G_5","E_5",-0.0745784952484726,"means"
"11",0.437001163777731,"G_1","E_1",-0.602959584394951,"raw.ne"
"21",-0.340167924545618,"G_2","E_2",0.336762503531454,"raw.ne"
"31",0.560053774475887,"G_3","E_3",-0.326084501104727,"raw.ne"
"41",-0.473330340381135,"G_4","E_4",0.659759514275321,"raw.ne"
"51",-0.183556673326874,"G_5","E_5",-0.0674779323071061,"raw.ne"
"G_11",0.429030868822954,"G_1","E_1",-0.591962438090141,"mean.ne"
"G_21",-0.333963733533067,"G_2","E_2",0.330620422673706,"mean.ne"
"G_31",0.549839170618724,"G_3","E_3",-0.320137172197134,"mean.ne"
"G_41",-0.464697451646306,"G_4","E_4",0.647726416050742,"mean.ne"
"G_51",-0.180208854262306,"G_5","E_5",-0.0662472284371728,"mean.ne"
