"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.486514523529459,"G_1","E_1",-0.0534957925569569,"raw"
"2",-0.21888981528165,"G_2","E_2",0.0543323514037367,"raw"
"3",-0.239633670446223,"G_3","E_3",0.224571622605179,"raw"
"4",0.115666873531799,"G_4","E_4",-0.703309950545588,"raw"
"5",0.0259710585660209,"G_5","E_5",0.169257355163007,"raw"
"6",0.349498682719281,"G_6","E_6",0.0409751809712017,"raw"
"7",0.453901394440222,"G_7","E_7",0.267669232959412,"raw"
"G_1",-0.489456721108105,"G_1","E_1",-0.0538193084721283,"means"
"G_2",-0.220213551888399,"G_2","E_2",0.0546609264102585,"means"
"G_3",-0.241082855559616,"G_3","E_3",0.225929719953376,"means"
"G_4",0.116366369186676,"G_4","E_4",-0.707563218913654,"means"
"G_5",0.0261281185959506,"G_5","E_5",0.17028093936541,"means"
"G_6",0.351612276719669,"G_6","E_6",0.0412229784621397,"means"
"G_7",0.456646364053824,"G_7","E_7",0.269287963194597,"means"
"11",-0.503277718194398,"G_1","E_1",-0.0856017899494359,"raw.ne"
"21",-0.206898214336723,"G_2","E_2",0.0667940413608765,"raw.ne"
"31",-0.269395192023984,"G_3","E_3",0.238843219045467,"raw.ne"
"41",0.130258844101095,"G_4","E_4",-0.714143152213719,"raw.ne"
"51",0.0468248803487923,"G_5","E_5",0.172195033986352,"raw.ne"
"61",0.332436177399527,"G_6","E_6",0.0433610906456167,"raw.ne"
"71",0.470051222705682,"G_7","E_7",0.278551557124835,"raw.ne"
"G_11",-0.498624819682493,"G_1","E_1",-0.0848103850716163,"mean.ne"
"G_21",-0.204985400876476,"G_2","E_2",0.0661765177066043,"mean.ne"
"G_31",-0.266904582082856,"G_3","E_3",0.236635067922745,"mean.ne"
"G_41",0.129054576238718,"G_4","E_4",-0.707540762538801,"mean.ne"
"G_51",0.0463919753974711,"G_5","E_5",0.170603058048551,"mean.ne"
"G_61",0.329362741522655,"G_6","E_6",0.0429602090908641,"mean.ne"
"G_71",0.465705509482981,"G_7","E_7",0.275976294841653,"mean.ne"
