"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.293105566902243,"G_1","E_1",-0.269592730816391,"raw"
"2",-0.327233567092378,"G_2","E_2",0.511773208511538,"raw"
"3",-0.122500891073062,"G_3","E_3",0.294195151106738,"raw"
"4",-0.456592379797064,"G_4","E_4",-0.535370668854999,"raw"
"5",0.520211292659316,"G_5","E_5",0.300635652214101,"raw"
"6",0.255175360502707,"G_6","E_6",-0.53107525000582,"raw"
"7",0.424045751702715,"G_7","E_7",0.229434637844824,"raw"
"G_1",-0.297735164393274,"G_1","E_1",-0.273850943457582,"means"
"G_2",-0.332402215771444,"G_2","E_2",0.519856657717716,"means"
"G_3",-0.124435790583674,"G_3","E_3",0.29884195856193,"means"
"G_4",-0.463804248743362,"G_4","E_4",-0.543826839549737,"means"
"G_5",0.528428021262439,"G_5","E_5",0.305384187275768,"means"
"G_6",0.2592058510227,"G_6","E_6",-0.539463574632206,"means"
"G_7",0.430743547206614,"G_7","E_7",0.233058554084111,"means"
"11",-0.310761445277286,"G_1","E_1",-0.277061498244223,"raw.ne"
"21",-0.338670669342372,"G_2","E_2",0.498259740896328,"raw.ne"
"31",-0.0910741356202304,"G_3","E_3",0.34646827826149,"raw.ne"
"41",-0.450722454129359,"G_4","E_4",-0.545526998127847,"raw.ne"
"51",0.556614792656004,"G_5","E_5",0.325422863590558,"raw.ne"
"61",0.257934099793299,"G_6","E_6",-0.569611838009337,"raw.ne"
"71",0.376679811919934,"G_7","E_7",0.222049451633021,"raw.ne"
"G_11",-0.307888396433643,"G_1","E_1",-0.274500011839631,"mean.ne"
"G_21",-0.335539594398192,"G_2","E_2",0.493653234541792,"mean.ne"
"G_31",-0.0902321378627527,"G_3","E_3",0.343265112935345,"mean.ne"
"G_41",-0.446555439059367,"G_4","E_4",-0.54048349696332,"mean.ne"
"G_51",0.551468782715907,"G_5","E_5",0.322414267137743,"mean.ne"
"G_61",0.255549449836207,"G_6","E_6",-0.564345667905593,"mean.ne"
"G_71",0.373197335201841,"G_7","E_7",0.219996562093665,"mean.ne"
