"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.580450334006047,"G_1","E_1",-0.140178899272952,"raw"
"2",-0.0460097438436242,"G_2","E_2",-0.506674134810811,"raw"
"3",-0.168612712400232,"G_3","E_3",0.0921038556417279,"raw"
"4",0.513561743008151,"G_4","E_4",-0.105065683022416,"raw"
"5",0.28151104724175,"G_5","E_5",0.65981486146445,"raw"
"G_1",-0.8224935867893,"G_1","E_1",-0.198632404704563,"means"
"G_2",-0.0651954474382381,"G_2","E_2",-0.717953289125974,"means"
"G_3",-0.238922895682053,"G_3","E_3",0.1305104436086,"means"
"G_4",0.727712976111647,"G_4","E_4",-0.148877251704145,"means"
"G_5",0.398898953797944,"G_5","E_5",0.934952501926081,"means"
"11",-0.890673495316943,"G_1","E_1",-0.478221566914175,"raw.ne"
"21",-0.218371656928074,"G_2","E_2",-0.654615221993049,"raw.ne"
"31",-0.0348692040869793,"G_3","E_3",0.0381526594233731,"raw.ne"
"41",0.648192329833518,"G_4","E_4",0.0401239801674027,"raw.ne"
"51",0.495722026498473,"G_5","E_5",1.05456014931644,"raw.ne"
"G_11",-0.874428846436124,"G_1","E_1",-0.469499468993218,"mean.ne"
"G_21",-0.214388860863105,"G_2","E_2",-0.642675948522776,"mean.ne"
"G_31",-0.0342332381801405,"G_3","E_3",0.037456807846494,"mean.ne"
"G_41",0.63637020100545,"G_4","E_4",0.0393921744350609,"mean.ne"
"G_51",0.486680744473919,"G_5","E_5",1.03532643523444,"mean.ne"
