"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.911048762755942,"G_1","E_1",-0.220179790539374,"raw"
"2",0.0298753857933028,"G_2","E_2",-0.25351812333927,"raw"
"3",-0.068293092495695,"G_3","E_3",-0.154788683153605,"raw"
"4",-0.268040466824118,"G_4","E_4",-0.00667618342245427,"raw"
"5",-0.292282691331272,"G_5","E_5",-0.0390339141258842,"raw"
"6",0.541398007496996,"G_6","E_6",0.284797124092653,"raw"
"7",-0.853705905395161,"G_7","E_7",0.389399570487931,"raw"
"G_1",0.946184906667638,"G_1","E_1",-0.228671398368836,"means"
"G_2",0.0310275808212363,"G_2","E_2",-0.263295480633426,"means"
"G_3",-0.070926931675547,"G_3","E_3",-0.160758371791055,"means"
"G_4",-0.278377902976276,"G_4","E_4",-0.00693366178266996,"means"
"G_5",-0.303555070072499,"G_5","E_5",-0.0405393233643737,"means"
"G_6",0.562277941790938,"G_6","E_6",0.295780809211204,"means"
"G_7",-0.88663052455549,"G_7","E_7",0.404417426729155,"means"
"11",1.04478517548524,"G_1","E_1",-0.232872586868743,"raw.ne"
"21",0.0932046713218049,"G_2","E_2",-0.298960009539026,"raw.ne"
"31",-0.0483870191474183,"G_3","E_3",-0.105230481384831,"raw.ne"
"41",-0.333607246009546,"G_4","E_4",-0.0772218507103231,"raw.ne"
"51",-0.395729387025213,"G_5","E_5",-0.0188207567388935,"raw.ne"
"61",0.512662162312291,"G_6","E_6",0.261627375031252,"raw.ne"
"71",-0.872928356937158,"G_7","E_7",0.471478310210565,"raw.ne"
"G_11",1.03618597431048,"G_1","E_1",-0.230955907469423,"mean.ne"
"G_21",0.0924375416400981,"G_2","E_2",-0.296499391485129,"mean.ne"
"G_31",-0.0479887653037955,"G_3","E_3",-0.104364372159338,"mean.ne"
"G_41",-0.330861460666203,"G_4","E_4",-0.0765862691142907,"mean.ne"
"G_51",-0.392472299645297,"G_5","E_5",-0.0186658507570205,"mean.ne"
"G_61",0.508442648892835,"G_6","E_6",0.25947402668414,"mean.ne"
"G_71",-0.865743639228116,"G_7","E_7",0.467597764301062,"mean.ne"
