"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.208633014382397,"G_1","E_1",-0.528864883851886,"raw"
"2",-0.442125654119129,"G_10","E_10",0.845981062357142,"raw"
"3",-0.104296963018344,"G_2","E_2",-0.292088605532093,"raw"
"4",0.194220083705565,"G_3","E_3",-0.203724672993209,"raw"
"5",0.195680371304322,"G_4","E_4",-0.125707236141189,"raw"
"6",-0.105501193427348,"G_5","E_5",0.00449044738265042,"raw"
"7",0.299121495999159,"G_6","E_6",0.196324314667921,"raw"
"8",0.0935534871056964,"G_7","E_7",-0.670427970347329,"raw"
"9",0.16724988502507,"G_8","E_8",0.669277721966831,"raw"
"10",-0.0892684981926343,"G_9","E_9",0.10473982249112,"raw"
"G_1",-0.230946933655814,"G_1","E_1",-0.585428550727658,"means"
"G_10",-0.489412303281165,"G_10","E_10",0.936461244451826,"means"
"G_2",-0.115451832347828,"G_2","E_2",-0.32332834764014,"means"
"G_3",0.214992497323381,"G_3","E_3",-0.225513630606805,"means"
"G_4",0.216608967009094,"G_4","E_4",-0.139151997640889,"means"
"G_5",-0.116784858768401,"G_5","E_5",0.00497071403984477,"means"
"G_6",0.331113426588045,"G_6","E_6",0.217321782024063,"means"
"G_7",0.103559309842825,"G_7","E_7",-0.742132228914707,"means"
"G_8",0.185137755954724,"G_8","E_8",0.740858958060609,"means"
"G_9",-0.098816028664861,"G_9","E_9",0.115942056953856,"means"
"11",-0.29369390019243,"G_1","E_1",-0.620636128169362,"raw.ne"
"21",-0.49152284434182,"G_10","E_10",0.927885800578834,"raw.ne"
"31",-0.118529165576402,"G_2","E_2",-0.254722287184442,"raw.ne"
"41",0.298160926477771,"G_3","E_3",-0.241723426167085,"raw.ne"
"51",0.128003185087973,"G_4","E_4",-0.152426690029038,"raw.ne"
"61",-0.0598075012345051,"G_5","E_5",-0.00663469887384168,"raw.ne"
"71",0.395176452888399,"G_6","E_6",0.247352674742889,"raw.ne"
"81",0.146747117899044,"G_7","E_7",-0.774351988585448,"raw.ne"
"91",0.206227932726277,"G_8","E_8",0.742404366905664,"raw.ne"
"101",-0.210762203734353,"G_9","E_9",0.132852376781783,"raw.ne"
"G_11",-0.29236796159139,"G_1","E_1",-0.61783414488336,"mean.ne"
"G_101",-0.489303768248712,"G_10","E_10",0.923696678504693,"mean.ne"
"G_21",-0.117994042457103,"G_2","E_2",-0.253572293558773,"mean.ne"
"G_31",0.296814820612176,"G_3","E_3",-0.240632118443908,"mean.ne"
"G_41",0.127425289653126,"G_4","E_4",-0.151738529900377,"mean.ne"
"G_51",-0.0595374885632605,"G_5","E_5",-0.00660474522707709,"mean.ne"
"G_61",0.393392351438695,"G_6","E_6",0.246235952675125,"mean.ne"
"G_71",0.146084599310521,"G_7","E_7",-0.770856024958729,"mean.ne"
"G_81",0.205296876356241,"G_8","E_8",0.739052637070567,"mean.ne"
"G_91",-0.209810676510295,"G_9","E_9",0.132252588721839,"mean.ne"
