"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.546706319414419,"G_1","E_1",-0.0541466644056329,"raw"
"2",0.0570684380017896,"G_10","E_10",0.175191919829838,"raw"
"3",-0.229629601260632,"G_2","E_2",-0.0952545754604686,"raw"
"4",-0.266390464543034,"G_3","E_3",-0.198571078773217,"raw"
"5",0.396852979021537,"G_4","E_4",0.195327390484985,"raw"
"6",0.228534634373214,"G_5","E_5",-0.0598297636639728,"raw"
"7",-0.0737769877392799,"G_6","E_6",-0.373377369723707,"raw"
"8",0.126683310511383,"G_7","E_7",0.500198392550927,"raw"
"9",-0.185765039253855,"G_8","E_8",0.222089942822012,"raw"
"10",-0.600283588525513,"G_9","E_9",-0.311628193660738,"raw"
"G_1",0.573640983044551,"G_1","E_1",-0.0568143163801319,"means"
"G_10",0.0598800374417245,"G_10","E_10",0.183823126866905,"means"
"G_2",-0.240942797852383,"G_2","E_2",-0.0999474971592643,"means"
"G_3",-0.279514764193393,"G_3","E_3",-0.208354110400087,"means"
"G_4",0.41640479527274,"G_4","E_4",0.204950614826156,"means"
"G_5",0.239793885064275,"G_5","E_5",-0.0627774057565071,"means"
"G_6",-0.0774117698477663,"G_6","E_6",-0.39177260955081,"means"
"G_7",0.132924636493914,"G_7","E_7",0.524841743054214,"means"
"G_8",-0.194917153778344,"G_8","E_8",0.233031681911376,"means"
"G_9",-0.62985785164532,"G_9","E_9",-0.326981227411852,"means"
"11",0.648984275925023,"G_1","E_1",-0.0918053089126126,"raw.ne"
"21",0.0562913101666545,"G_10","E_10",0.196876855876418,"raw.ne"
"31",-0.264322601332929,"G_2","E_2",-0.0789678858830781,"raw.ne"
"41",-0.295157138093296,"G_3","E_3",-0.234966451022159,"raw.ne"
"51",0.416097639817631,"G_4","E_4",0.209665085555491,"raw.ne"
"61",0.203524575559174,"G_5","E_5",-0.0415205151166113,"raw.ne"
"71",-0.0934244786843665,"G_6","E_6",-0.38855790214192,"raw.ne"
"81",0.151336388479589,"G_7","E_7",0.460104227485872,"raw.ne"
"91",-0.213078856167419,"G_8","E_8",0.282698534693987,"raw.ne"
"101",-0.61025111567002,"G_9","E_9",-0.313526640535349,"raw.ne"
"G_11",0.645946552840632,"G_1","E_1",-0.0913755926367292,"mean.ne"
"G_101",0.0560278254896154,"G_10","E_10",0.195955327586662,"mean.ne"
"G_21",-0.263085377416164,"G_2","E_2",-0.0785982581759378,"mean.ne"
"G_31",-0.293775585896779,"G_3","E_3",-0.233866635450672,"mean.ne"
"G_41",0.414149997243347,"G_4","E_4",0.208683698957981,"mean.ne"
"G_51",0.202571931058597,"G_5","E_5",-0.0413261686094246,"mean.ne"
"G_61",-0.0929871835046963,"G_6","E_6",-0.386739165767664,"mean.ne"
"G_71",0.1506280230263,"G_7","E_7",0.457950601758856,"mean.ne"
"G_81",-0.212081490616072,"G_8","E_8",0.281375297912098,"mean.ne"
"G_91",-0.607394692224781,"G_9","E_9",-0.312059105575169,"mean.ne"
