"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.868911459358812,"G_1","E_1",-0.92762499805716,"raw"
"2",0.916530393975781,"G_10","E_10",0.752508069872246,"raw"
"3",-0.875680363942045,"G_2","E_2",-0.678860924837722,"raw"
"4",-0.412322198953373,"G_3","E_3",-0.354157671913054,"raw"
"5",-0.354850272813747,"G_4","E_4",-0.259366488019783,"raw"
"6",-0.0813683802623251,"G_5","E_5",-0.0304061955346721,"raw"
"7",0.217507182418099,"G_6","E_6",0.118733279748315,"raw"
"8",0.162147331546989,"G_7","E_7",0.214586890707726,"raw"
"9",0.45338187741916,"G_8","E_8",0.53843876641823,"raw"
"10",0.843565889970254,"G_9","E_9",0.626149271615856,"raw"
"G_1",-1.00668686191201,"G_1","E_1",-1.0747100734687,"means"
"G_10",1.06185629872958,"G_10","E_10",0.871826443608147,"means"
"G_2",-1.01452905025017,"G_2","E_2",-0.786501739318611,"means"
"G_3",-0.477700387180215,"G_3","E_3",-0.410313239076504,"means"
"G_4",-0.411115659414937,"G_4","E_4",-0.300491877621749,"means"
"G_5",-0.0942702256977819,"G_5","E_5",-0.035227429947874,"means"
"G_6",0.251995321909305,"G_6","E_6",0.137559738114818,"means"
"G_7",0.187857562015463,"G_7","E_7",0.248611986051403,"means"
"G_8",0.525270526140456,"G_8","E_8",0.623814113922861,"means"
"G_9",0.977322475660316,"G_9","E_9",0.725432077736203,"means"
"11",-0.968086452797603,"G_1","E_1",-1.14857215041873,"raw.ne"
"21",1.19367103052293,"G_10","E_10",1.05807239168922,"raw.ne"
"31",-0.895512001502993,"G_2","E_2",-0.903575780596377,"raw.ne"
"41",-0.556765623544173,"G_3","E_3",-0.561957178615575,"raw.ne"
"51",-0.317749730537612,"G_4","E_4",-0.340180363576066,"raw.ne"
"61",-0.0908318041472652,"G_5","E_5",-0.0349454334391066,"raw.ne"
"71",0.0788450215461764,"G_6","E_6",0.133744725621389,"raw.ne"
"81",0.260357480437605,"G_7","E_7",0.378287865598244,"raw.ne"
"91",0.50391170534555,"G_8","E_8",0.544698473471932,"raw.ne"
"101",0.792160374677379,"G_9","E_9",0.874427450265067,"raw.ne"
"G_11",-0.964198539688383,"G_1","E_1",-1.14395939222178,"mean.ne"
"G_101",1.18887715159378,"G_10","E_10",1.05382308780704,"mean.ne"
"G_21",-0.891915553231205,"G_2","E_2",-0.899946947538747,"mean.ne"
"G_31",-0.55452960798969,"G_3","E_3",-0.559700313358088,"mean.ne"
"G_41",-0.316473622046229,"G_4","E_4",-0.338814171857119,"mean.ne"
"G_51",-0.0904670163113698,"G_5","E_5",-0.0348050897658821,"mean.ne"
"G_61",0.0785283735939441,"G_6","E_6",0.133207596039086,"mean.ne"
"G_71",0.259311863841739,"G_7","E_7",0.37676863108415,"mean.ne"
"G_81",0.501887955380412,"G_8","E_8",0.542510920563338,"mean.ne"
"G_91",0.788978994857001,"G_9","E_9",0.870915679248005,"mean.ne"
