"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.405411316507955,"G_1","E_1",-0.543261205949402,"raw"
"2",-0.335842181378622,"G_2","E_2",-0.23100848458546,"raw"
"3",-0.148631563929687,"G_3","E_3",-0.0668905984290405,"raw"
"4",0.303855353572918,"G_4","E_4",0.258582249773276,"raw"
"5",0.58602970824335,"G_5","E_5",0.582578039190631,"raw"
"G_1",-0.663167815340436,"G_1","E_1",-0.888661298880154,"means"
"G_2",-0.549367313281836,"G_2","E_2",-0.377881390601586,"means"
"G_3",-0.243130039859037,"G_3","E_3",-0.10941897825916,"means"
"G_4",0.497043577234465,"G_4","E_4",0.422986282536573,"means"
"G_5",0.958621591246844,"G_5","E_5",0.952975385204327,"means"
"11",-0.82380509576247,"G_1","E_1",-1.05135436318533,"raw.ne"
"21",-0.614207913606372,"G_2","E_2",-0.342716463322093,"raw.ne"
"31",-0.0745233395923651,"G_3","E_3",-0.0522276074921688,"raw.ne"
"41",0.445267846292718,"G_4","E_4",0.426477279528967,"raw.ne"
"51",1.0672685026685,"G_5","E_5",1.01982115447064,"raw.ne"
"G_11",-0.808239224542851,"G_1","E_1",-1.03148892813557,"mean.ne"
"G_21",-0.602602399954601,"G_2","E_2",-0.336240804989367,"mean.ne"
"G_31",-0.0731152144024203,"G_3","E_3",-0.0512407621612624,"mean.ne"
"G_41",0.436854470374941,"G_4","E_4",0.418418953056611,"mean.ne"
"G_51",1.04710236852493,"G_5","E_5",1.00055154222959,"mean.ne"
