"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.779198556570238,"G_1","E_1",-0.287092399970114,"raw"
"2",0.39850027483665,"G_2","E_2",-0.528434906595235,"raw"
"3",-0.0551250534802922,"G_3","E_3",0.199804998261433,"raw"
"4",-0.434836294507201,"G_4","E_4",0.261350656771439,"raw"
"5",-0.687737483419395,"G_5","E_5",0.354371651532476,"raw"
"G_1",0.841283879248128,"G_1","E_1",-0.309967473518725,"means"
"G_2",0.430252153663744,"G_2","E_2",-0.5705397737226,"means"
"G_3",-0.0595173315512688,"G_3","E_3",0.215725148119408,"means"
"G_4",-0.469483370568752,"G_4","E_4",0.282174668470274,"means"
"G_5",-0.742535330791852,"G_5","E_5",0.382607430651643,"means"
"11",1.01098130701718,"G_1","E_1",-0.11729835554777,"raw.ne"
"21",0.331049480480426,"G_2","E_2",-0.61450563898111,"raw.ne"
"31",-0.124880990177191,"G_3","E_3",0.0123804157038679,"raw.ne"
"41",-0.399181699854302,"G_4","E_4",0.336902697129395,"raw.ne"
"51",-0.817968097466109,"G_5","E_5",0.382520881695617,"raw.ne"
"G_11",0.994541490954738,"G_1","E_1",-0.115390938094799,"mean.ne"
"G_21",0.325666203332883,"G_2","E_2",-0.604513011418107,"mean.ne"
"G_31",-0.122850269634727,"G_3","E_3",0.0121790947145112,"mean.ne"
"G_41",-0.392690507904912,"G_4","E_4",0.331424239384131,"mean.ne"
"G_51",-0.804666916747982,"G_5","E_5",0.376300615414264,"mean.ne"
