"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0128098582002318,"G_1","E_1",-0.315903346027471,"raw"
"2",0.208755492537603,"G_2","E_2",0.220463146885692,"raw"
"3",-0.493559963487039,"G_3","E_3",0.675148613469865,"raw"
"4",0.502774891646774,"G_4","E_4",-0.188021186031271,"raw"
"5",-0.747992302702203,"G_5","E_5",0.117479913822642,"raw"
"6",0.447137246967118,"G_6","E_6",-0.235130069169631,"raw"
"7",0.0700747768375255,"G_7","E_7",-0.274037072949816,"raw"
"G_1",0.0138497476793248,"G_1","E_1",-0.341548014438904,"means"
"G_2",0.225702022077453,"G_2","E_2",0.238360090270186,"means"
"G_3",-0.53362659071323,"G_3","E_3",0.72995639736515,"means"
"G_4",0.543589576087475,"G_4","E_4",-0.203284528540085,"means"
"G_5",-0.808713453074033,"G_5","E_5",0.127016797407035,"means"
"G_6",0.483435331735978,"G_6","E_6",-0.254217656348551,"means"
"G_7",0.0757633662070314,"G_7","E_7",-0.296283085714831,"means"
"11",0.00348871673630255,"G_1","E_1",-0.383154767609905,"raw.ne"
"21",0.179053566140517,"G_2","E_2",0.300819594654726,"raw.ne"
"31",-0.55252719990354,"G_3","E_3",0.704453560992202,"raw.ne"
"41",0.605403297958201,"G_4","E_4",-0.170446505035863,"raw.ne"
"51",-0.811315468098313,"G_5","E_5",0.140752775420352,"raw.ne"
"61",0.503850356141257,"G_6","E_6",-0.219847627331663,"raw.ne"
"71",0.072046731025589,"G_7","E_7",-0.372577031089837,"raw.ne"
"G_11",0.00345528541462924,"G_1","E_1",-0.379483110878394,"mean.ne"
"G_21",0.177337749747258,"G_2","E_2",0.297936931086233,"mean.ne"
"G_31",-0.547232498168474,"G_3","E_3",0.697702994699132,"mean.ne"
"G_41",0.599601900501767,"G_4","E_4",-0.168813167516718,"mean.ne"
"G_51",-0.803540876336325,"G_5","E_5",0.139403983968331,"mean.ne"
"G_61",0.499022109938446,"G_6","E_6",-0.217740893737205,"mean.ne"
"G_71",0.0713563289026986,"G_7","E_7",-0.369006737621378,"mean.ne"
