"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.342450275107439,"G_1","E_1",-0.402150002423567,"raw"
"2",0.138271234392814,"G_2","E_2",-0.183808381905901,"raw"
"3",-0.211957628858352,"G_3","E_3",0.315754452936752,"raw"
"4",-0.0139415994173537,"G_4","E_4",-0.231639532174846,"raw"
"5",0.706966962468514,"G_5","E_5",0.194291871971426,"raw"
"6",-0.793131794953836,"G_6","E_6",0.196957374862752,"raw"
"7",-0.168657448739218,"G_7","E_7",0.110594216733391,"raw"
"G_1",0.374225463044967,"G_1","E_1",-0.439464593285202,"means"
"G_2",0.151101110081532,"G_2","E_2",-0.200863546711131,"means"
"G_3",-0.231624698740725,"G_3","E_3",0.345052595801512,"means"
"G_4",-0.0152352089538149,"G_4","E_4",-0.253132841433559,"means"
"G_5",0.772564830921139,"G_5","E_5",0.212319776153105,"means"
"G_6",-0.866724703693592,"G_6","E_6",0.215232605040286,"means"
"G_7",-0.184306792659506,"G_7","E_7",0.120856004434988,"means"
"11",0.353918563966416,"G_1","E_1",-0.385829451119715,"raw.ne"
"21",0.121377734647065,"G_2","E_2",-0.208097676206415,"raw.ne"
"31",-0.226439438876951,"G_3","E_3",0.303885566286733,"raw.ne"
"41",0.000775745237469417,"G_4","E_4",-0.293332332133061,"raw.ne"
"51",0.748203262950866,"G_5","E_5",0.262744921805204,"raw.ne"
"61",-0.866456891907114,"G_6","E_6",0.183117520328032,"raw.ne"
"71",-0.131378976017739,"G_7","E_7",0.137511451039235,"raw.ne"
"G_11",0.350646519327669,"G_1","E_1",-0.382262384241804,"mean.ne"
"G_21",0.120255574335797,"G_2","E_2",-0.206173773492373,"mean.ne"
"G_31",-0.224345963068097,"G_3","E_3",0.30107608625602,"mean.ne"
"G_41",0.000768573324746292,"G_4","E_4",-0.29062041876528,"mean.ne"
"G_51",0.741285981054747,"G_5","E_5",0.260315794880879,"mean.ne"
"G_61",-0.858446332652764,"G_6","E_6",0.1814245639204,"mean.ne"
"G_71",-0.130164352322099,"G_7","E_7",0.136240131442157,"mean.ne"
