"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.305623428430735,"G_1","E_1",0.0828214505035887,"raw"
"2",0.288512953006841,"G_2","E_2",-0.16805759257333,"raw"
"3",-0.269549948990299,"G_3","E_3",0.226786718962202,"raw"
"4",-0.143404892928359,"G_4","E_4",-0.0708665223214553,"raw"
"5",0.103882511647984,"G_5","E_5",-0.248566422281394,"raw"
"6",0.349890894903011,"G_6","E_6",0.255036122779008,"raw"
"7",-0.0237080892084462,"G_7","E_7",-0.0771537550686216,"raw"
"G_1",-0.436729776248871,"G_1","E_1",0.11835019891231,"means"
"G_2",0.412279248546338,"G_2","E_2",-0.240150943853785,"means"
"G_3",-0.385181494477959,"G_3","E_3",0.324073692704561,"means"
"G_4",-0.204922728349633,"G_4","E_4",-0.101266845267396,"means"
"G_5",0.148446034720394,"G_5","E_5",-0.355196453829911,"means"
"G_6",0.499987101862976,"G_6","E_6",0.364441526647882,"means"
"G_7",-0.0338783860532447,"G_7","E_7",-0.11025117531366,"means"
"11",-0.454849920515563,"G_1","E_1",0.00783096540762691,"raw.ne"
"21",0.157316796360249,"G_2","E_2",-0.122232541901817,"raw.ne"
"31",-0.358574815572735,"G_3","E_3",0.346743006938032,"raw.ne"
"41",0.146234870046933,"G_4","E_4",-0.512405306962919,"raw.ne"
"51",0.091501293906042,"G_5","E_5",-0.419755783211567,"raw.ne"
"61",0.414996446531184,"G_6","E_6",0.249253193899927,"raw.ne"
"71",0.00337532924388616,"G_7","E_7",0.450566465830715,"raw.ne"
"G_11",-0.451106236107884,"G_1","E_1",0.00776651192138704,"mean.ne"
"G_21",0.156021985894123,"G_2","E_2",-0.121226495642169,"mean.ne"
"G_31",-0.355623532335125,"G_3","E_3",0.343889106497467,"mean.ne"
"G_41",0.14503127040195,"G_4","E_4",-0.508187907615215,"mean.ne"
"G_51",0.0907481840299538,"G_5","E_5",-0.416300944352061,"mean.ne"
"G_61",0.411580779833124,"G_6","E_6",0.247201692396953,"mean.ne"
"G_71",0.00334754828385757,"G_7","E_7",0.446858036793639,"mean.ne"
