"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.956481401801105,"G_1","E_1",-0.437259001423927,"raw"
"2",-1.0201171723457,"G_10","E_10",0.493137218422217,"raw"
"3",0.73439667660516,"G_2","E_2",-0.521152956075178,"raw"
"4",0.575916062714076,"G_3","E_3",-0.200156932995241,"raw"
"5",0.273847824469197,"G_4","E_4",-0.303122853505811,"raw"
"6",0.106259032387342,"G_5","E_5",-0.0972131996027572,"raw"
"7",-0.0893238971261547,"G_6","E_6",-0.0073500044541771,"raw"
"8",-0.332639758596206,"G_7","E_7",0.353802427310901,"raw"
"9",-0.49139823443459,"G_8","E_8",0.423355082085484,"raw"
"10",-0.7134219354742,"G_9","E_9",0.295960220238516,"raw"
"G_1",1.2513138178676,"G_1","E_1",-0.572042728105796,"means"
"G_10",-1.33456511668342,"G_10","E_10",0.645145231631846,"means"
"G_2",0.960772167134277,"G_2","E_2",-0.681796733246911,"means"
"G_3",0.753440397114881,"G_3","E_3",-0.261854684813855,"means"
"G_4",0.358260564299549,"G_4","E_4",-0.396559529949087,"means"
"G_5",0.139013048501667,"G_5","E_5",-0.127178865906838,"means"
"G_6",-0.116857710488973,"G_6","E_6",-0.00961562045804941,"means"
"G_7",-0.435174929193374,"G_7","E_7",0.462860924692893,"means"
"G_8",-0.642870211240766,"G_8","E_8",0.55385296889253,"means"
"G_9",-0.933332027311443,"G_9","E_9",0.387189037263266,"means"
"11",1.29404250953649,"G_1","E_1",-0.722495471421004,"raw.ne"
"21",-1.39824097017436,"G_10","E_10",0.678074822354388,"raw.ne"
"31",0.975623288626437,"G_2","E_2",-0.644668650866882,"raw.ne"
"41",0.816454091359071,"G_3","E_3",-0.173713988597948,"raw.ne"
"51",0.393449133118373,"G_4","E_4",-0.244639581854962,"raw.ne"
"61",0.157195979292626,"G_5","E_5",-0.0869053378761693,"raw.ne"
"71",-0.0315345835448423,"G_6","E_6",-0.0870727680003431,"raw.ne"
"81",-0.470987553206795,"G_7","E_7",0.332838223301932,"raw.ne"
"91",-0.766880017133982,"G_8","E_8",0.468721674876948,"raw.ne"
"101",-0.969121877872978,"G_9","E_9",0.479861078084076,"raw.ne"
"G_11",1.288200301327,"G_1","E_1",-0.719233624191612,"mean.ne"
"G_101",-1.39192833761818,"G_10","E_10",0.675013520840253,"mean.ne"
"G_21",0.97121864631818,"G_2","E_2",-0.641758168052957,"mean.ne"
"G_31",0.812768049548181,"G_3","E_3",-0.172929722793071,"mean.ne"
"G_41",0.391672829991865,"G_4","E_4",-0.243535108576122,"mean.ne"
"G_51",0.156486287274043,"G_5","E_5",-0.0865129867171836,"mean.ne"
"G_61",-0.0313922144947648,"G_6","E_6",-0.0866796609452907,"mean.ne"
"G_71",-0.468861187705174,"G_7","E_7",0.331335559991961,"mean.ne"
"G_81",-0.763417787184977,"G_8","E_8",0.466605539126566,"mean.ne"
"G_91",-0.964746587456174,"G_9","E_9",0.477694651317456,"mean.ne"
