"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0521104129427514,"G_1","E_1",-0.709657169871852,"raw"
"2",0.329513247266765,"G_10","E_10",0.930544980655776,"raw"
"3",0.226827192512595,"G_2","E_2",-0.87753275061199,"raw"
"4",-0.083122477663631,"G_3","E_3",-0.39877168637043,"raw"
"5",-0.135514465274875,"G_4","E_4",0.0710707326904832,"raw"
"6",0.0466635178148467,"G_5","E_5",0.066053075567309,"raw"
"7",0.65121004023451,"G_6","E_6",0.386666266600188,"raw"
"8",-0.229899091073507,"G_7","E_7",-0.0612274920709995,"raw"
"9",-0.383656165759979,"G_8","E_8",0.341833432090522,"raw"
"10",-0.474132210999473,"G_9","E_9",0.251020611320996,"raw"
"G_1",0.056921745631102,"G_1","E_1",-0.775179520321873,"means"
"G_10",0.359937067925456,"G_10","E_10",1.01646181052876,"means"
"G_2",0.247770052572882,"G_2","E_2",-0.958554983399877,"means"
"G_3",-0.0907971413505128,"G_3","E_3",-0.435590109819369,"means"
"G_4",-0.148026459321786,"G_4","E_4",0.0776326637915582,"means"
"G_5",0.0509719409482971,"G_5","E_5",0.0721517284794106,"means"
"G_6",0.711335991587214,"G_6","E_6",0.42236700169167,"means"
"G_7",-0.251125578246428,"G_7","E_7",-0.0668806008719421,"means"
"G_8",-0.419078979496613,"G_8","E_8",0.373394770274443,"means"
"G_9",-0.517908640249612,"G_9","E_9",0.274197239647217,"means"
"11",0.0600114071006828,"G_1","E_1",-0.904377227904838,"raw.ne"
"21",0.410394931545458,"G_10","E_10",1.02079643745992,"raw.ne"
"31",0.330209900597137,"G_2","E_2",-0.9387715390558,"raw.ne"
"41",-0.135313650264272,"G_3","E_3",-0.437355941575267,"raw.ne"
"51",-0.185045596006238,"G_4","E_4",0.0374362841463768,"raw.ne"
"61",0.090894092040245,"G_5","E_5",0.0760199494455898,"raw.ne"
"71",0.576558691948934,"G_6","E_6",0.375696406235403,"raw.ne"
"81",-0.209888195445309,"G_7","E_7",-0.008531581210542,"raw.ne"
"91",-0.351954452051256,"G_8","E_8",0.471465149231752,"raw.ne"
"101",-0.585867129465377,"G_9","E_9",0.307622063227412,"raw.ne"
"G_11",0.0597703964598473,"G_1","E_1",-0.900745176170318,"mean.ne"
"G_101",0.408746752470437,"G_10","E_10",1.01669683681001,"mean.ne"
"G_21",0.328883751059962,"G_2","E_2",-0.935001356999514,"mean.ne"
"G_31",-0.134770219754325,"G_3","E_3",-0.435599484914067,"mean.ne"
"G_41",-0.184302437999596,"G_4","E_4",0.0372859370162447,"mean.ne"
"G_51",0.0905290540511551,"G_5","E_5",0.0757146472102942,"mean.ne"
"G_61",0.574243185838724,"G_6","E_6",0.374187579230666,"mean.ne"
"G_71",-0.209045267559906,"G_7","E_7",-0.00849731769375448,"mean.ne"
"G_81",-0.350540974645368,"G_8","E_8",0.469571707247374,"mean.ne"
"G_91",-0.58351423992093,"G_9","E_9",0.306386628263062,"mean.ne"
