"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.592658439753032,"G_1","E_1",-0.524030739710034,"raw"
"2",0.655944839786424,"G_10","E_10",0.670787972203078,"raw"
"3",-0.49501580674944,"G_2","E_2",-1.15847416958758,"raw"
"4",-0.153164516945997,"G_3","E_3",-0.221944012246173,"raw"
"5",-0.625961929762157,"G_4","E_4",-0.117304898103835,"raw"
"6",0.12573351299862,"G_5","E_5",-0.0566157079456125,"raw"
"7",0.112396686055993,"G_6","E_6",0.214279755231475,"raw"
"8",0.188030707926374,"G_7","E_7",0.206356365860446,"raw"
"9",0.325056921152773,"G_8","E_8",0.0742304618549828,"raw"
"10",0.459638025290433,"G_9","E_9",0.912714972443241,"raw"
"G_1",-0.599200317821591,"G_1","E_1",-0.529815092000349,"means"
"G_10",0.663185285334409,"G_10","E_10",0.678192259107083,"means"
"G_2",-0.500479886618303,"G_2","E_2",-1.1712616307198,"means"
"G_3",-0.154855176400214,"G_3","E_3",-0.224393873023931,"means"
"G_4",-0.632871418171319,"G_4","E_4",-0.118599732174808,"means"
"G_5",0.127121383745068,"G_5","E_5",-0.0572406430402565,"means"
"G_6",0.113637342336528,"G_6","E_6",0.216645016463351,"means"
"G_7",0.190106227115659,"G_7","E_7",0.208634167193531,"means"
"G_8",0.328644962089827,"G_8","E_8",0.0750498319978082,"means"
"G_9",0.464711598389936,"G_9","E_9",0.922789696197377,"means"
"11",-0.648772510798424,"G_1","E_1",-0.53653162554368,"raw.ne"
"21",0.660935797416053,"G_10","E_10",0.680613827757313,"raw.ne"
"31",-0.503177464963735,"G_2","E_2",-1.2139412379945,"raw.ne"
"41",-0.162789358809475,"G_3","E_3",-0.183992079133251,"raw.ne"
"51",-0.58558307445242,"G_4","E_4",-0.122534083836405,"raw.ne"
"61",0.113679946985745,"G_5","E_5",-0.11167927424436,"raw.ne"
"71",0.0931387605519249,"G_6","E_6",0.201798820858495,"raw.ne"
"81",0.211691079140905,"G_7","E_7",0.249401965294418,"raw.ne"
"91",0.342107133096616,"G_8","E_8",0.133571206753158,"raw.ne"
"101",0.478769691832808,"G_9","E_9",0.903292480088806,"raw.ne"
"G_11",-0.646166988179712,"G_1","E_1",-0.534376871353667,"mean.ne"
"G_101",0.658281426059344,"G_10","E_10",0.677880427847001,"mean.ne"
"G_21",-0.501156663767066,"G_2","E_2",-1.20906595228074,"mean.ne"
"G_31",-0.162135583642673,"G_3","E_3",-0.183253152135157,"mean.ne"
"G_41",-0.583231325695767,"G_4","E_4",-0.122041977093776,"mean.ne"
"G_51",0.113223399169315,"G_5","E_5",-0.111230761290667,"mean.ne"
"G_61",0.0927647077934392,"G_6","E_6",0.200988380552506,"mean.ne"
"G_71",0.210840910729481,"G_7","E_7",0.24840034692911,"mean.ne"
"G_81",0.340733203316193,"G_8","E_8",0.133034774036583,"mean.ne"
"G_91",0.476846914217446,"G_9","E_9",0.89966478478881,"mean.ne"
