"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.556811181111893,"G_1","E_1",0.0848796619302114,"raw"
"2",-0.083666573528413,"G_2","E_2",-0.142021833774282,"raw"
"3",-0.225669059428952,"G_3","E_3",-0.0461787797267368,"raw"
"4",0.250104637412785,"G_4","E_4",0.149835413557254,"raw"
"5",0.616042176656472,"G_5","E_5",-0.0465144619864475,"raw"
"G_1",-1.12992535457687,"G_1","E_1",0.172244533436528,"means"
"G_2",-0.169782838361008,"G_2","E_2",-0.288201954861279,"means"
"G_3",-0.45794553098431,"G_3","E_3",-0.0937096377132083,"means"
"G_4",0.507532141408581,"G_4","E_4",0.304057889882479,"means"
"G_5",1.25012158251361,"G_5","E_5",-0.0943908307445196,"means"
"11",-1.3346750422404,"G_1","E_1",-0.152729188450173,"raw.ne"
"21",-0.723227418447535,"G_2","E_2",-0.153920825743631,"raw.ne"
"31",0.00868296531770012,"G_3","E_3",0.170146789387409,"raw.ne"
"41",0.789582907836965,"G_4","E_4",0.00123591962380252,"raw.ne"
"51",1.25963658753326,"G_5","E_5",0.135267305182588,"raw.ne"
"G_11",-1.31033242112819,"G_1","E_1",-0.149943619941318,"mean.ne"
"G_21",-0.710036753702897,"G_2","E_2",-0.151113523423759,"mean.ne"
"G_31",0.0085246000765972,"G_3","E_3",0.16704354800173,"mean.ne"
"G_41",0.775182011023998,"G_4","E_4",0.00121337816451472,"mean.ne"
"G_51",1.23666256373049,"G_5","E_5",0.132800217198833,"mean.ne"
