"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",24060,0.844112077837563,0.494313253443472,0.585601446089715,0.247156626721736,-0.247156626721736,0.0456440963231218,-0.0456440963231221,0.0263165187491177,0.18
