"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",23869,0.511458383309199,1.02151693864038,1.99726306572792,0.510758469320188,-0.510758469320188,0.487873063543772,-0.487873063543772,0.0323510037978395,0.96
